(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.4530, 0.9212]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.4793, 0.6230]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.7057, 0.8390]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.0550, 1.4183]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.8288, 0.7942]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.4571, 0.4150]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.2751, 0.6477]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.6087, 0.2341]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.1366, 0.3771]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.2095, 0.1451]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.4142, -0.0326]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.5791, 0.0357]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.2239, -0.0406]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.1444, 0.1386]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.0397, 0.5524]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.0582, 0.1745]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.0240, 0.0848]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.1659, 0.5284]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.0086, 0.0003]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.2708, -0.1976]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.2450, 0.3339]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.3250, 0.5206]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.1558, 0.4751]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.3744, 0.7740]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.3146, 0.1659]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.2396, 0.0163]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.2797, 0.2579]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.4009, 0.3088]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.7973, 0.5462]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.6338, 0.5179]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.6095, 0.6984]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.5009, 0.6508]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.5506, 0.2746]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.6958, 0.8107]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.6961, 0.6261]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.7552, 0.4002]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.9323, 0.8201]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.8526, 1.0029]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -1.0257, 0.6717]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -1.0127, 0.9632]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.9617, 0.8745]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.9539, 1.0956]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.5586, 0.0947]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.6806, 0.1837]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.2824, -0.1125]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.1287, -0.3526]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.3973, -0.3306]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, 0.2303, -0.2891]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7629, 0.5603] = 456.1970, sampling [1.0, -0.4861, 0.9858]. Recommendation = [0.0, 0.7629, 0.5603], Current Cost = 5053.00, Rho = 1.000
