(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.2646, 1.1101]. Recommendation = [0.0, -0.6616, 0.8907], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.3973, 0.8424]. Recommendation = [0.0, -0.6616, 0.8907], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.2053, 0.9705]. Recommendation = [0.0, -0.6616, 0.8907], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.0860, 1.2832]. Recommendation = [0.0, -0.6616, 0.8907], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.1074, 0.6545]. Recommendation = [0.0, -0.6616, 0.8907], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.1528, 0.9189]. Recommendation = [0.0, -0.6616, 0.8907], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.1980, 0.5856]. Recommendation = [0.0, -0.6616, 0.8907], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.0912, 0.6895]. Recommendation = [0.0, -0.6616, 0.8907], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.4885, 0.7339]. Recommendation = [0.0, -0.6616, 0.8907], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.5606, 1.0882]. Recommendation = [0.0, -0.6616, 0.8907], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.4090, 0.5193]. Recommendation = [0.0, -0.6616, 0.8907], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.1877, 0.2446]. Recommendation = [0.0, 0.4090, 0.5193], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.1808, 0.3530]. Recommendation = [0.0, 0.1877, 0.2446], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.3145, 0.5777]. Recommendation = [0.0, 0.1877, 0.2446], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.4420, 0.1830]. Recommendation = [0.0, 0.1877, 0.2446], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.1445, -0.0429]. Recommendation = [0.0, 0.4420, 0.1830], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.0436, 0.0700]. Recommendation = [0.0, 0.4420, 0.1830], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.3237, 0.0474]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.4519, -0.1952]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.1554, -0.2666]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.6551, 0.3440]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.4877, 0.3712]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.6600, 0.0082]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.5122, -0.0061]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.3642, -0.5186]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.6454, 0.6165]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.0747, -0.4992]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.3448, -0.0644]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.3308, 0.3098]. Recommendation = [0.0, 0.1347, 0.0389], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.5707, 0.5460]. Recommendation = [0.0, -0.1001, 0.1164], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.2765, -0.3077]. Recommendation = [0.0, -0.1001, 0.1164], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.0242, -0.3555]. Recommendation = [0.0, -0.1001, 0.1164], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.5338, 0.2866]. Recommendation = [0.0, -0.1001, 0.1164], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.5130, 0.6588]. Recommendation = [0.0, -0.1001, 0.1164], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.1392, -0.8768]. Recommendation = [0.0, -0.1001, 0.1164], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, -0.1405, -0.5890]. Recommendation = [0.0, -0.1001, 0.1164], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.7767, 0.9090]. Recommendation = [0.0, -0.1001, 0.1164], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.7893, 0.7378]. Recommendation = [0.0, -0.1001, 0.1164], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.7597, 0.5530]. Recommendation = [0.0, -0.1001, 0.1164], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6616, 0.8907] = 433.0248, sampling [1.0, 0.5954, -0.2942]. Recommendation = [0.0, -0.1001, 0.1164], Current Cost = 5044.00, Rho = 1.000
