(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 0.2509, 0.2979]. Recommendation = [0.0, 1.4849, 1.9266], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 0.8005, 1.1470]. Recommendation = [0.0, 0.2509, 0.2979], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 0.1698, 0.0041]. Recommendation = [0.0, 0.2509, 0.2979], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 0.5495, 0.6036]. Recommendation = [0.0, 0.1698, 0.0041], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 1.1869, 1.6621]. Recommendation = [0.0, 0.1698, 0.0041], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 0.1232, 0.6583]. Recommendation = [0.0, 0.1698, 0.0041], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 0.4125, 0.1502]. Recommendation = [0.0, 0.1698, 0.0041], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 1.2671, 1.3397]. Recommendation = [0.0, 0.4125, 0.1502], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 0.9841, 0.7779]. Recommendation = [0.0, 0.4125, 0.1502], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 0.6626, 0.3526]. Recommendation = [0.0, 0.4125, 0.1502], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 0.7797, 0.6490]. Recommendation = [0.0, 0.4125, 0.1502], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4849, 1.9266] = 448.3265, sampling [1.0, 1.0929, 1.0188]. Recommendation = [0.0, 0.7797, 0.6490], Current Cost = 5016.00, Rho = 1.000
