(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.6756, 0.8256]. Recommendation = [0.0, 1.1308, 1.7037], Current Cost = 5005.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.2998, 1.4584]. Recommendation = [0.0, 1.1308, 1.7037], Current Cost = 5006.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.3418, 0.1981]. Recommendation = [0.0, 1.1308, 1.7037], Current Cost = 5007.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 1.4045, 0.6318]. Recommendation = [0.0, 1.1308, 1.7037], Current Cost = 5008.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -0.2522, 0.3028]. Recommendation = [0.0, 1.1308, 1.7037], Current Cost = 5009.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.1627, 0.7256]. Recommendation = [0.0, 1.1308, 1.7037], Current Cost = 5010.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 1.1913, 1.2739]. Recommendation = [0.0, 1.1308, 1.7037], Current Cost = 5011.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -0.7214, 0.7017]. Recommendation = [0.0, 1.1308, 1.7037], Current Cost = 5012.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.8671, 0.1699]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5013.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -0.5698, 1.3376]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5014.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 1.7769, 1.7597]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5015.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.7847, 1.3347]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5016.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.6234, 0.4985]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5017.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.0024, -0.0141]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5018.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -0.5064, 0.2864]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5019.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.7456, 1.8796]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5020.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -0.1810, 1.1162]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5021.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.4225, -0.2782]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5022.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.1459, 0.3257]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5023.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 1.0461, 0.9809]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5024.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 1.3861, -0.1974]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5025.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -0.5486, 0.5335]. Recommendation = [0.0, -0.5486, 0.5335], Current Cost = 5026.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -1.2115, 0.9948]. Recommendation = [0.0, -0.5064, 0.2864], Current Cost = 5027.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -0.9337, 0.4681]. Recommendation = [0.0, -0.5064, 0.2864], Current Cost = 5028.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -1.1565, 1.9089]. Recommendation = [0.0, -0.7173, 0.4598], Current Cost = 5029.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -0.5834, 1.8958]. Recommendation = [0.0, -0.7173, 0.4598], Current Cost = 5030.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -0.8368, 1.0338]. Recommendation = [0.0, -0.7173, 0.4598], Current Cost = 5031.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -1.5164, 1.4463]. Recommendation = [0.0, -0.7173, 0.4598], Current Cost = 5032.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.5691, -0.0168]. Recommendation = [0.0, -0.7173, 0.4598], Current Cost = 5033.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 1.4808, 1.2211]. Recommendation = [0.0, -0.7173, 0.4598], Current Cost = 5034.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -1.0323, 1.4531]. Recommendation = [0.0, -0.7173, 0.4598], Current Cost = 5035.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -0.4380, 0.0196]. Recommendation = [0.0, -0.7173, 0.4598], Current Cost = 5036.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.4117, 1.0881]. Recommendation = [0.0, -0.6836, 0.2437], Current Cost = 5037.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 1.0598, 1.4961]. Recommendation = [0.0, -0.6836, 0.2437], Current Cost = 5038.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.8754, 0.7509]. Recommendation = [0.0, -0.6836, 0.2437], Current Cost = 5039.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 1.2124, 1.9895]. Recommendation = [0.0, -0.6836, 0.2437], Current Cost = 5040.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 1.3222, 1.5242]. Recommendation = [0.0, -0.6836, 0.2437], Current Cost = 5041.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.3234, 0.4509]. Recommendation = [0.0, -0.6836, 0.2437], Current Cost = 5042.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, -0.7668, 0.3452]. Recommendation = [0.0, -0.6836, 0.2437], Current Cost = 5043.00, Rho = 0.784
(iter 10) [0.0, 1.1308, 1.7037] = 438.2133, sampling [1.0, 0.0212, 0.5198]. Recommendation = [0.0, -0.6836, 0.2437], Current Cost = 5044.00, Rho = 0.784
