(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.1138, -0.1195]. Recommendation = [0.0, -0.1223, -0.1721], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, -0.0914, 0.0913]. Recommendation = [0.0, 0.1138, -0.1195], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.1602, 0.2201]. Recommendation = [0.0, -0.0914, 0.0913], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.2086, 0.0339]. Recommendation = [0.0, -0.0914, 0.0913], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, -0.0044, 0.2026]. Recommendation = [0.0, 0.2086, 0.0339], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.3771, -0.1018]. Recommendation = [0.0, 0.2086, 0.0339], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.3915, 0.1159]. Recommendation = [0.0, 0.1805, -0.0897], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.2521, -0.3403]. Recommendation = [0.0, 0.3029, -0.0085], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.2298, 0.4266]. Recommendation = [0.0, 0.3029, -0.0085], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.4958, 0.2303]. Recommendation = [0.0, 0.3029, -0.0085], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.7698, 0.1021]. Recommendation = [0.0, 0.3712, 0.1924], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.4838, -0.2015]. Recommendation = [0.0, 0.3712, 0.1924], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.6151, 0.1455]. Recommendation = [0.0, 0.3712, 0.1924], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.5732, 0.4708]. Recommendation = [0.0, 0.5045, 0.1080], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.6989, 0.3523]. Recommendation = [0.0, 0.3712, 0.1924], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.4504, 0.0269]. Recommendation = [0.0, 0.3712, 0.1924], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.3426, 0.6209]. Recommendation = [0.0, 0.3712, 0.1924], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, -0.0509, 0.4792]. Recommendation = [0.0, 0.3712, 0.1924], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.0611, 0.3349]. Recommendation = [0.0, 0.3712, 0.1924], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1223, -0.1721] = 451.5420, sampling [1.0, 0.4272, 0.5168]. Recommendation = [0.0, 0.3712, 0.1924], Current Cost = 5024.00, Rho = 1.000
