(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.6818, 0.1626]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.7180, 0.4596]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.5358, 0.3927]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.4908, 0.2565]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.9880, 0.4285]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.6526, 0.5320]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.5923, 0.4325]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.9161, 0.0174]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.2687, 0.1750]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.3368, 0.3679]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.3902, -0.0745]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.6258, 0.6319]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.4585, 0.6768]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -0.0552, -0.0647]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7561, 0.2774] = 444.5555, sampling [1.0, -1.0173, 0.5855]. Recommendation = [0.0, -0.7561, 0.2774], Current Cost = 5019.00, Rho = 1.000
