(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, 0.2292, 1.0649]. Recommendation = [0.0, -0.6984, 0.9548], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, -0.4905, 1.0314]. Recommendation = [0.0, -0.6984, 0.9548], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, 1.0260, 1.2170]. Recommendation = [0.0, -0.6984, 0.9548], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, 0.8367, 1.1519]. Recommendation = [0.0, 1.0260, 1.2170], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, 0.9486, 1.3444]. Recommendation = [0.0, 1.0260, 1.2170], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, 1.0666, 1.1886]. Recommendation = [0.0, 1.0260, 1.2170], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, 1.1641, 1.1651]. Recommendation = [0.0, 1.0666, 1.1886], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, 1.2025, 1.5271]. Recommendation = [0.0, 1.0666, 1.1886], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, 1.3411, 1.3576]. Recommendation = [0.0, 1.0666, 1.1886], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, 0.9716, 1.7218]. Recommendation = [0.0, 1.0666, 1.1886], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, 1.2338, 1.6051]. Recommendation = [0.0, 1.0666, 1.1886], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6984, 0.9548] = 431.6011, sampling [1.0, 1.4690, 1.5895]. Recommendation = [0.0, 1.0666, 1.1886], Current Cost = 5016.00, Rho = 1.000
