(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.1532, 0.4059]. Recommendation = [0.0, 0.9158, 0.7410], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.6123, 0.6052]. Recommendation = [0.0, 0.9158, 0.7410], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.6330, 0.9538]. Recommendation = [0.0, 0.9158, 0.7410], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, -0.1260, 0.3480]. Recommendation = [0.0, 0.9158, 0.7410], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.4479, 0.3793]. Recommendation = [0.0, 0.9158, 0.7410], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.8270, 0.4095]. Recommendation = [0.0, 0.9158, 0.7410], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.8004, 0.6402]. Recommendation = [0.0, 0.9158, 0.7410], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.2059, 0.6563]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.6737, 0.4257]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.3377, 0.1664]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, -0.0178, 0.1272]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.1952, 0.2008]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.5877, 0.0870]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 1.1021, 0.5983]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, -0.2535, 0.1290]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.5121, 0.4791]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, -0.0579, 0.2635]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.8357, 0.7905]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.7120, 0.1527]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.6825, 0.6524]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.9379, 0.9091]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, -0.0001, -0.0084]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.1811, -0.1317]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.4541, -0.0908]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.0604, -0.0788]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.9733, 1.0395]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.8792, 0.9604]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 1.1604, 0.9013]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.3812, 0.4431]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, -0.0260, 0.0279]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.7975, 0.9163]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.2092, 0.3354]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, -0.1860, -0.0605]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.5609, 0.0006]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.9557, 1.1141]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.2785, -0.2552]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9158, 0.7410] = 455.3368, sampling [1.0, 0.9322, 0.3028]. Recommendation = [0.0, 0.8004, 0.6402], Current Cost = 5041.00, Rho = 1.000
