(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.1254, 0.9402]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.1365, 0.5409]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.1690, 0.6953]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.5120, 0.8388]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.4118, 1.1769]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.0725, 0.6701]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.1060, 0.3186]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.4918, 0.4985]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.8131, 0.8023]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.8053, 1.0426]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.6331, 0.5781]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.4350, 0.7523]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.2707, 0.2986]. Recommendation = [0.0, 0.1456, 0.4058], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.1008, 0.0396]. Recommendation = [0.0, -0.1449, 0.3781], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.0008, 0.1976]. Recommendation = [0.0, 0.1008, 0.0396], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.3166, 0.1068]. Recommendation = [0.0, 0.1008, 0.0396], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.3495, 0.4548]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.5804, 0.3274]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.4764, 0.6759]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.5294, -0.1587]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.4383, 0.0583]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.3009, -0.2228]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.1889, -0.0089]. Recommendation = [0.0, 0.3657, -0.0008], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.7894, 0.0556]. Recommendation = [0.0, 0.3657, -0.0008], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.2481, 0.1366]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.7634, 0.4277]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.6652, 0.2341]. Recommendation = [0.0, 0.5004, 0.4144], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.3955, 1.0828]. Recommendation = [0.0, 0.5004, 0.4144], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.6401, 0.6036]. Recommendation = [0.0, 0.5004, 0.4144], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.7125, 0.8512]. Recommendation = [0.0, 0.5004, 0.4144], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.5004, 0.4144]. Recommendation = [0.0, 0.5004, 0.4144], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.0903, -0.1674]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.6551, 0.2940]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.5538, 0.8082]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.0879, -0.4012]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.3707, -0.4143]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.8580, 0.4726]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.7881, 0.6359]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.3581, 0.1227]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.7319, -0.3063]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -1.0463, 1.0225]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.9247, 0.7422]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.9609, 0.9570]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.1890, 0.9190]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.4027, -0.0444]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.9075, 0.7105]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, 0.8849, 0.3302]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -1.0967, 1.2256]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.9119, 1.1022]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.9525, 1.4988]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -0.5497, 1.4730]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1456, 0.4058] = 440.7790, sampling [1.0, -1.1515, 0.6620]. Recommendation = [0.0, 0.3166, 0.1068], Current Cost = 5056.00, Rho = 1.000
