(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.1181, 0.8356]. Recommendation = [0.0, -1.3059, 1.7161], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, -0.7480, 1.5678]. Recommendation = [0.0, -1.3059, 1.7161], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.4591, 0.2843]. Recommendation = [0.0, -1.3059, 1.7161], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.4402, 0.0835]. Recommendation = [0.0, 0.4591, 0.2843], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.8147, 0.4069]. Recommendation = [0.0, 0.4591, 0.2843], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.6853, 0.7152]. Recommendation = [0.0, 0.4591, 0.2843], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.0874, 0.1442]. Recommendation = [0.0, 0.4591, 0.2843], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.2534, 0.4252]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.7308, 0.1918]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.5139, 0.6540]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.3795, -0.0668]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.9530, 0.7491]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.7687, 1.0840]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.5108, 0.3659]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 1.1621, 0.6104]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.3003, 1.5362]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.8029, 0.9139]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.5960, 0.2443]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.7836, 0.7080]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.6494, -0.0323]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, -0.0963, 0.2959]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.3059, 1.7161] = 450.9712, sampling [1.0, 0.8488, 0.5040]. Recommendation = [0.0, 0.4047, 0.2374], Current Cost = 5026.00, Rho = 1.000
