(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.4649, 0.0894]. Recommendation = [0.0, -0.2894, 0.2577], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.2608, -0.0357]. Recommendation = [0.0, -0.4649, 0.0894], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.6072, -0.2151]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.4250, -0.0704]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.3780, 0.1354]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.6284, 0.2848]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.4528, 0.1911]. Recommendation = [0.0, -0.4528, 0.1911], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.7169, 0.0211]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.5320, 0.3536]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.5472, 0.0139]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.3602, 0.4473]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.3691, -0.1736]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.2294, 0.2247]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.5922, 0.4994]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.6980, 0.4297]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.2378, 0.4075]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.1504, -0.2426]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.0251, 0.2923]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.1941, 0.5908]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.5567, 0.6782]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.6657, 0.5704]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.8008, 0.5675]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.9879, 0.1718]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.4834, -0.2739]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.0076, -0.3264]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.0555, -0.4407]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.2352, -0.1830]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.2176, 0.2526]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.3906, 0.0435]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.0939, -0.3180]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.3934, 0.2745]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.1843, 0.3161]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.2104, 0.6509]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.4108, 0.4157]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.4611, -0.1613]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, 0.5775, -0.0002]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2894, 0.2577] = 451.6124, sampling [1.0, -0.2560, 0.7543]. Recommendation = [0.0, -0.3780, 0.1354], Current Cost = 5041.00, Rho = 1.000
