(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.6527, 0.6459]. Recommendation = [0.0, 1.3859, 1.2465], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.1947, 0.5070]. Recommendation = [0.0, 0.6527, 0.6459], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.9490, 0.8621]. Recommendation = [0.0, 0.6527, 0.6459], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.4638, 0.9799]. Recommendation = [0.0, 0.9490, 0.8621], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 1.0221, 0.5036]. Recommendation = [0.0, 0.9490, 0.8621], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.6428, 0.3948]. Recommendation = [0.0, 0.9490, 0.8621], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.2900, 0.1815]. Recommendation = [0.0, 0.9490, 0.8621], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.1387, 0.3233]. Recommendation = [0.0, 0.4320, 0.3086], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.0686, 0.7588]. Recommendation = [0.0, 0.9490, 0.8621], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 1.0712, 1.1152]. Recommendation = [0.0, 0.9490, 0.8621], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 1.3386, 0.8812]. Recommendation = [0.0, 1.0712, 1.1152], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.5274, 0.1131]. Recommendation = [0.0, 1.0712, 1.1152], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.1364, -0.0950]. Recommendation = [0.0, 0.4320, 0.3086], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.1297, 0.0101]. Recommendation = [0.0, 0.4320, 0.3086], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.4320, 0.3086]. Recommendation = [0.0, 0.1690, 0.0760], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.8306, 1.2119]. Recommendation = [0.0, 0.1690, 0.0760], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.0677, -0.3079]. Recommendation = [0.0, 0.1690, 0.0760], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.4621, 0.0485]. Recommendation = [0.0, 0.1690, 0.0760], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.3838, 0.3169]. Recommendation = [0.0, -0.0856, -0.0577], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.2685, 0.5531]. Recommendation = [0.0, -0.3156, 0.1667], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.3026, -0.0694]. Recommendation = [0.0, -0.3156, 0.1667], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.2773, -0.4384]. Recommendation = [0.0, -0.3156, 0.1667], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.2627, -0.1922]. Recommendation = [0.0, -0.3156, 0.1667], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.3422, -0.4792]. Recommendation = [0.0, -0.3156, 0.1667], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.8126, 0.6950]. Recommendation = [0.0, -0.3156, 0.1667], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.6315, -0.3374]. Recommendation = [0.0, -0.3156, 0.1667], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.8003, 0.3531]. Recommendation = [0.0, -0.3156, 0.1667], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.3156, 0.1667]. Recommendation = [0.0, -0.3156, 0.1667], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.1690, 0.0760]. Recommendation = [0.0, -0.3555, 0.0834], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.0340, 0.4258]. Recommendation = [0.0, -0.3555, 0.0834], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.0162, -0.6388]. Recommendation = [0.0, -0.3555, 0.0834], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.6911, 1.0644]. Recommendation = [0.0, -0.3555, 0.0834], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.1075, -0.3333]. Recommendation = [0.0, -0.3555, 0.0834], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 1.0028, 1.3661]. Recommendation = [0.0, -0.3555, 0.0834], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, 0.3340, 1.3715]. Recommendation = [0.0, -0.3555, 0.0834], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.6520, -0.1791]. Recommendation = [0.0, -0.3555, 0.0834], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.6700, 0.1931]. Recommendation = [0.0, 1.0712, 1.1152], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.6760, 0.5408]. Recommendation = [0.0, 1.0712, 1.1152], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.3859, 1.2465] = 410.7038, sampling [1.0, -0.4416, 0.5659]. Recommendation = [0.0, -0.5070, 0.2406], Current Cost = 5043.00, Rho = 1.000
