(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, 0.2654, 0.5053]. Recommendation = [0.0, 0.8796, 0.1433], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, 0.7041, 0.5005]. Recommendation = [0.0, 0.2654, 0.5053], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, 0.4307, 0.7820]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, 0.5172, 0.1256]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, 0.7723, 0.3270]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -0.0600, 0.6941]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, 0.2262, 0.3131]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -0.7378, 0.9624]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -0.9843, 1.3437]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -0.5235, 1.2600]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -1.0440, 1.0640]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -0.5608, 0.5712]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -0.4285, 0.8159]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -0.2518, 0.4018]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -0.8563, 0.7091]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -1.3217, 1.0361]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -1.2462, 1.3215]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -1.0107, 0.8458]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -0.7629, 0.3674]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, -0.4139, 0.1172]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8796, 0.1433] = 416.5461, sampling [1.0, 0.0939, 0.0802]. Recommendation = [0.0, 0.7041, 0.5005], Current Cost = 5025.00, Rho = 1.000
