(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.3652, 1.0415]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5005.00, Rho = 0.387
(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.4905, 1.1581]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5006.00, Rho = 0.387
(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.3131, 1.2651]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5007.00, Rho = 0.387
(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.3266, 0.9345]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5008.00, Rho = 0.387
(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.2069, 0.9653]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5009.00, Rho = 0.387
(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.4313, 0.8402]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5010.00, Rho = 0.387
(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.6404, 0.9986]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5011.00, Rho = 0.387
(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.6551, 0.9260]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5012.00, Rho = 0.387
(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.5998, 0.8085]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5013.00, Rho = 0.387
(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.3723, 0.8289]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5014.00, Rho = 0.387
(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.4860, 0.7047]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5015.00, Rho = 0.387
(iter 10) [0.0, -0.5027, 1.0688] = 387.4495, sampling [1.0, -0.4541, 0.7935]. Recommendation = [0.0, -0.5027, 1.0688], Current Cost = 5016.00, Rho = 0.387
