(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.9444, 1.6302]. Recommendation = [0.0, 1.0353, 1.8706], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.6848, 1.3295]. Recommendation = [0.0, 0.9444, 1.6302], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.9897, 1.4582]. Recommendation = [0.0, 0.9444, 1.6302], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 1.1439, 1.3850]. Recommendation = [0.0, 0.9897, 1.4582], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 1.1268, 1.2364]. Recommendation = [0.0, 1.1439, 1.3850], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.9971, 1.2305]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 1.2402, 1.4134]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 1.3112, 1.3687]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 1.2997, 1.5330]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 1.1168, 1.0958]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.9174, 1.1744]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 1.3328, 1.2939]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.6455, 0.7627]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.6338, 0.9631]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.5589, 0.5293]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.3276, 0.5584]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.4251, 0.3045]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.5146, 0.2167]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.3936, -0.0432]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.2256, 0.2563]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.5725, 0.0855]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.1397, 0.0984]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.2346, -0.2089]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.6747, 0.5394]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.7286, 0.6256]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0353, 1.8706] = 392.5094, sampling [1.0, 0.7623, 0.2283]. Recommendation = [0.0, 1.1268, 1.2364], Current Cost = 5030.00, Rho = 1.000
