(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.3194, 1.6513]. Recommendation = [0.0, -0.2238, 1.0689], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.6314, 1.1714]. Recommendation = [0.0, -0.2238, 1.0689], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.8567, 1.4480]. Recommendation = [0.0, -0.6314, 1.1714], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.6936, 1.5383]. Recommendation = [0.0, -0.8567, 1.4480], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.9963, 1.1602]. Recommendation = [0.0, -0.8567, 1.4480], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.7837, 0.8267]. Recommendation = [0.0, -0.9963, 1.1602], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.9034, 0.9998]. Recommendation = [0.0, -0.9963, 1.1602], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.6447, 0.8999]. Recommendation = [0.0, -0.9963, 1.1602], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -1.2107, 1.4787]. Recommendation = [0.0, -0.9963, 1.1602], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -1.2490, 1.1482]. Recommendation = [0.0, -1.2107, 1.4787], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -1.1768, 0.8361]. Recommendation = [0.0, -1.1094, 1.2418], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -1.1094, 1.2418]. Recommendation = [0.0, -1.1094, 1.2418], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.5521, 0.5499]. Recommendation = [0.0, -1.1094, 1.2418], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.3850, 0.7389]. Recommendation = [0.0, -1.1094, 1.2418], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.9252, 0.7219]. Recommendation = [0.0, -1.1094, 1.2418], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -1.4878, 1.4150]. Recommendation = [0.0, -0.8453, 0.7848], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.1946, 0.3660]. Recommendation = [0.0, -0.8453, 0.7848], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.4957, 0.3506]. Recommendation = [0.0, -0.8453, 0.7848], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.7874, 0.2670]. Recommendation = [0.0, -0.4957, 0.3506], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.4053, 0.0360]. Recommendation = [0.0, -0.5512, 0.3992], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2238, 1.0689] = 351.0158, sampling [1.0, -0.3408, 0.2035]. Recommendation = [0.0, -0.6050, 0.3324], Current Cost = 5025.00, Rho = 1.000
