(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.0843, 0.4849]. Recommendation = [0.0, -0.2634, -0.1388], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.5709, 0.4283]. Recommendation = [0.0, -0.2634, -0.1388], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.2445, -0.0169]. Recommendation = [0.0, 0.5709, 0.4283], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 1.2746, 0.6552]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 1.0935, 1.4719]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.1725, 1.0239]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 1.3964, 1.1671]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, -0.2460, 0.2745]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.6468, 1.5290]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.6636, -0.0503]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.8417, 0.6410]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.9847, 1.1096]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.8903, 0.2996]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.1878, -0.3016]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, -0.0582, 0.0062]. Recommendation = [0.0, -0.0582, 0.0062], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.4628, 0.6315]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, 0.3752, 0.3568]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, -0.6048, 0.0618]. Recommendation = [0.0, 0.2004, 0.1020], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, -0.4514, 0.7155]. Recommendation = [0.0, -0.3300, -0.0058], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2634, -0.1388] = 450.3692, sampling [1.0, -0.5220, 0.3789]. Recommendation = [0.0, -0.3300, -0.0058], Current Cost = 5024.00, Rho = 1.000
