(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.4693, 0.8214]. Recommendation = [0.0, 0.8579, 0.6695], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.7369, 0.9417]. Recommendation = [0.0, 0.8579, 0.6695], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.5833, 0.7089]. Recommendation = [0.0, 0.8579, 0.6695], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.4812, 1.1468]. Recommendation = [0.0, 0.8579, 0.6695], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.3485, 0.4631]. Recommendation = [0.0, 0.8579, 0.6695], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.1416, 0.8453]. Recommendation = [0.0, 0.8579, 0.6695], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.3366, 0.6488]. Recommendation = [0.0, 0.8579, 0.6695], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.0897, 0.3250]. Recommendation = [0.0, 0.8579, 0.6695], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.4547, 0.2559]. Recommendation = [0.0, 0.8579, 0.6695], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.2260, -0.1870]. Recommendation = [0.0, 0.8579, 0.6695], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.0421, 0.1375]. Recommendation = [0.0, 0.3164, 0.3284], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.0449, -0.2199]. Recommendation = [0.0, 0.3164, 0.3284], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.2678, 0.2830]. Recommendation = [0.0, 0.3164, 0.3284], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.1395, 0.4722]. Recommendation = [0.0, 0.0155, -0.1578], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.2298, -0.0046]. Recommendation = [0.0, 0.0155, -0.1578], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.1623, -0.6218]. Recommendation = [0.0, 0.0155, -0.1578], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.1631, -0.5832]. Recommendation = [0.0, 0.0155, -0.1578], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.7168, 0.4692]. Recommendation = [0.0, 0.0155, -0.1578], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.2142, -0.3319]. Recommendation = [0.0, 0.0155, -0.1578], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.2391, 0.8933]. Recommendation = [0.0, 0.0155, -0.1578], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.4651, 0.4443]. Recommendation = [0.0, 0.0155, -0.1578], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.5016, 0.1061]. Recommendation = [0.0, 0.0155, -0.1578], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.4270, -0.0889]. Recommendation = [0.0, -0.3447, 0.1185], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.4017, -0.1098]. Recommendation = [0.0, -0.3447, 0.1185], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.4022, 0.6247]. Recommendation = [0.0, -0.3447, 0.1185], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.3447, 0.1185]. Recommendation = [0.0, -0.3447, 0.1185], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.3164, 0.3284]. Recommendation = [0.0, 0.7168, 0.4692], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.1265, 0.6343]. Recommendation = [0.0, 0.7168, 0.4692], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.0799, -0.2561]. Recommendation = [0.0, 0.7168, 0.4692], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.1326, 0.2880]. Recommendation = [0.0, 0.7168, 0.4692], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.3868, -0.4081]. Recommendation = [0.0, 0.7168, 0.4692], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.5709, 0.0964]. Recommendation = [0.0, 0.7168, 0.4692], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, 0.0667, 1.2694]. Recommendation = [0.0, 0.7168, 0.4692], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.6641, 0.2972]. Recommendation = [0.0, 0.7168, 0.4692], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.6840, 0.7223]. Recommendation = [0.0, -0.4938, 0.2350], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.5999, 0.4924]. Recommendation = [0.0, -0.4938, 0.2350], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.6039, 1.0708]. Recommendation = [0.0, -0.5058, 0.3388], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.9106, 0.5417]. Recommendation = [0.0, -0.5058, 0.3388], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.7315, 0.0249]. Recommendation = [0.0, -0.3998, 0.2111], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.8168, 0.3137]. Recommendation = [0.0, 0.7168, 0.4692], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8579, 0.6695] = 455.8380, sampling [1.0, -0.5717, 0.8512]. Recommendation = [0.0, 0.7168, 0.4692], Current Cost = 5045.00, Rho = 1.000
