(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, 0.2317, 0.6628]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5005.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, 0.4929, 0.2719]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5006.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, 0.6367, 1.0494]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5007.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, -0.0323, 0.2065]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5008.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, 0.9818, 0.4912]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5009.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, -0.3789, 0.3396]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5010.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, 0.5872, 0.6450]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5011.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, 1.2490, 0.8771]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5012.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, 1.0640, 1.2643]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5013.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, -0.4215, 0.0080]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5014.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, 0.1949, -0.0754]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5015.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, 0.1119, 0.3537]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5016.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, 0.9425, 1.0126]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5017.00, Rho = 0.660
(iter 10) [0.0, 0.9516, 0.8470] = 455.9541, sampling [1.0, -0.1140, 0.9338]. Recommendation = [0.0, 0.9516, 0.8470], Current Cost = 5018.00, Rho = 0.660
