(iter 10) [0.0, 1.1701, 1.3590] = 456.2610, sampling [1.0, -0.2038, 0.1339]. Recommendation = [0.0, 1.1701, 1.3590], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1701, 1.3590] = 456.2610, sampling [1.0, -0.0700, 0.8059]. Recommendation = [0.0, 1.1701, 1.3590], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1701, 1.3590] = 456.2610, sampling [1.0, 0.4857, 1.1335]. Recommendation = [0.0, 1.1701, 1.3590], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1701, 1.3590] = 456.2610, sampling [1.0, 0.4023, 0.0792]. Recommendation = [0.0, 1.1701, 1.3590], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1701, 1.3590] = 456.2610, sampling [1.0, 0.0929, 0.3397]. Recommendation = [0.0, 0.0751, 0.2906], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1701, 1.3590] = 456.2610, sampling [1.0, 0.0665, -0.2484]. Recommendation = [0.0, 1.1701, 1.3590], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1701, 1.3590] = 456.2610, sampling [1.0, 0.9855, 0.9313]. Recommendation = [0.0, -0.0388, -0.0073], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1701, 1.3590] = 456.2610, sampling [1.0, -0.5908, 0.4033]. Recommendation = [0.0, -0.0388, -0.0073], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1701, 1.3590] = 456.2610, sampling [1.0, -0.3408, -0.1916]. Recommendation = [0.0, -0.0388, -0.0073], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1701, 1.3590] = 456.2610, sampling [1.0, 1.0490, 0.2330]. Recommendation = [0.0, -0.0388, -0.0073], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1701, 1.3590] = 456.2610, sampling [1.0, 1.3679, 0.8611]. Recommendation = [0.0, -0.0388, -0.0073], Current Cost = 5015.00, Rho = 1.000
