(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, -0.0901, 0.3118]. Recommendation = [0.0, -0.4138, 0.5527], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, -0.2464, 0.4504]. Recommendation = [0.0, -0.0901, 0.3118], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.0225, 0.6187]. Recommendation = [0.0, -0.0901, 0.3118], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.0703, 0.3948]. Recommendation = [0.0, -0.0901, 0.3118], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.1270, 0.0056]. Recommendation = [0.0, -0.0901, 0.3118], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, -0.1273, -0.0500]. Recommendation = [0.0, 0.1270, 0.0056], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.0470, 0.1635]. Recommendation = [0.0, 0.1270, 0.0056], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.0055, -0.3512]. Recommendation = [0.0, 0.1270, 0.0056], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.3841, 0.1230]. Recommendation = [0.0, 0.1270, 0.0056], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.2878, -0.2037]. Recommendation = [0.0, 0.3841, 0.1230], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.3742, 0.5722]. Recommendation = [0.0, 0.3841, 0.1230], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.4981, 0.3364]. Recommendation = [0.0, 0.3841, 0.1230], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, -0.0491, -0.1938]. Recommendation = [0.0, 0.3841, 0.1230], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.2498, 0.4909]. Recommendation = [0.0, 0.3841, 0.1230], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.2991, -0.0139]. Recommendation = [0.0, 0.3841, 0.1230], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, -0.2078, 0.1099]. Recommendation = [0.0, 0.3841, 0.1230], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.6745, 0.0940]. Recommendation = [0.0, -0.1286, 0.1576], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.5225, -0.1256]. Recommendation = [0.0, -0.1286, 0.1576], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.7098, 0.6337]. Recommendation = [0.0, -0.1286, 0.1576], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.8942, 0.4870]. Recommendation = [0.0, -0.1286, 0.1576], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.5433, 0.5012]. Recommendation = [0.0, -0.1286, 0.1576], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4138, 0.5527] = 439.7500, sampling [1.0, 0.5551, 0.9119]. Recommendation = [0.0, -0.1286, 0.1576], Current Cost = 5026.00, Rho = 1.000
