(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, 0.4029, 1.1148]. Recommendation = [0.0, 1.0576, 0.9946], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.4470, 0.6301]. Recommendation = [0.0, 1.0576, 0.9946], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.6416, 1.0899]. Recommendation = [0.0, 1.0576, 0.9946], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.9292, 0.4422]. Recommendation = [0.0, 1.0576, 0.9946], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.5206, 0.0550]. Recommendation = [0.0, 1.0576, 0.9946], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.6481, 0.3226]. Recommendation = [0.0, 1.0576, 0.9946], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.1822, 0.3075]. Recommendation = [0.0, 1.0576, 0.9946], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, 0.1442, 0.7178]. Recommendation = [0.0, -0.4660, 0.2916], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.9452, 0.0624]. Recommendation = [0.0, -0.4660, 0.2916], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.9975, 0.9853]. Recommendation = [0.0, -0.4660, 0.2916], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.7731, 0.6352]. Recommendation = [0.0, -0.4660, 0.2916], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -1.1267, 0.7225]. Recommendation = [0.0, -0.4660, 0.2916], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.1910, 1.0460]. Recommendation = [0.0, -0.4660, 0.2916], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.3924, 0.3938]. Recommendation = [0.0, -0.4660, 0.2916], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.2273, 0.5491]. Recommendation = [0.0, 1.0576, 0.9946], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.1233, -0.0169]. Recommendation = [0.0, 1.0576, 0.9946], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.4592, -0.3232]. Recommendation = [0.0, -0.2581, 0.1449], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.2581, 0.1449]. Recommendation = [0.0, -0.2581, 0.1449], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, 0.0422, 0.2759]. Recommendation = [0.0, -0.3657, 0.2321], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.8462, 0.9026]. Recommendation = [0.0, -0.1233, -0.0169], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, 0.7697, 0.8038]. Recommendation = [0.0, -0.1233, -0.0169], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, 0.9176, 1.0129]. Recommendation = [0.0, -0.1233, -0.0169], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.9631, 1.3736]. Recommendation = [0.0, -0.1233, -0.0169], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -1.2397, 1.1031]. Recommendation = [0.0, -0.1233, -0.0169], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, 0.5491, 0.8871]. Recommendation = [0.0, -0.1233, -0.0169], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.6327, 0.5230]. Recommendation = [0.0, -0.1233, -0.0169], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.1661, -0.2167]. Recommendation = [0.0, -0.1233, -0.0169], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, -0.4948, 0.2490]. Recommendation = [0.0, -0.1233, -0.0169], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0576, 0.9946] = 454.7609, sampling [1.0, 0.2260, 0.5019]. Recommendation = [0.0, -0.1233, -0.0169], Current Cost = 5033.00, Rho = 1.000
