(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.4140, 1.1666]. Recommendation = [0.0, 0.2321, 0.5156], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.6974, 1.6301]. Recommendation = [0.0, 0.2321, 0.5156], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, -0.0399, 0.9746]. Recommendation = [0.0, 0.2321, 0.5156], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.2895, 0.8014]. Recommendation = [0.0, 0.2321, 0.5156], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.1182, 1.5047]. Recommendation = [0.0, 0.2321, 0.5156], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, -0.1103, 0.6031]. Recommendation = [0.0, 0.2321, 0.5156], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.8472, 1.1760]. Recommendation = [0.0, 0.2321, 0.5156], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 1.0789, 1.5883]. Recommendation = [0.0, 0.8472, 1.1760], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.8967, 1.4021]. Recommendation = [0.0, 1.0789, 1.5883], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.6259, 0.7443]. Recommendation = [0.0, 1.0789, 1.5883], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.8672, 0.9532]. Recommendation = [0.0, 0.6259, 0.7443], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 1.1755, 1.2075]. Recommendation = [0.0, 0.8672, 0.9532], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 1.4900, 1.7213]. Recommendation = [0.0, 1.1755, 1.2075], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 1.2377, 1.5642]. Recommendation = [0.0, 1.1755, 1.2075], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 1.5421, 1.3685]. Recommendation = [0.0, 1.2377, 1.5642], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.4555, 0.9517]. Recommendation = [0.0, 1.2377, 1.5642], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.9997, 1.2563]. Recommendation = [0.0, 1.2377, 1.5642], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.4917, 0.5927]. Recommendation = [0.0, 1.2377, 1.5642], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 1.3294, 1.2959]. Recommendation = [0.0, 1.2377, 1.5642], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 1.2244, 0.9132]. Recommendation = [0.0, 1.2377, 1.5642], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.9689, 1.0498]. Recommendation = [0.0, 1.2377, 1.5642], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.9646, 0.8154]. Recommendation = [0.0, 1.2377, 1.5642], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.7915, 0.5590]. Recommendation = [0.0, 1.2377, 1.5642], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.7320, 0.7921]. Recommendation = [0.0, 0.7263, 0.6291], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.1954, 0.2681]. Recommendation = [0.0, 0.7263, 0.6291], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, -0.0314, 0.4111]. Recommendation = [0.0, 0.7263, 0.6291], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, 0.4643, 0.4077]. Recommendation = [0.0, 0.7263, 0.6291], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2321, 0.5156] = 434.3928, sampling [1.0, -0.4002, 0.2439]. Recommendation = [0.0, 0.7263, 0.6291], Current Cost = 5032.00, Rho = 1.000
