(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, -0.3595, 1.0474]. Recommendation = [0.0, -0.3395, 0.7323], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, -0.0312, 0.7086]. Recommendation = [0.0, -0.3395, 0.7323], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, -0.0059, 1.1179]. Recommendation = [0.0, -0.3395, 0.7323], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, -0.1428, 0.5798]. Recommendation = [0.0, -0.3395, 0.7323], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, 0.2084, 0.6074]. Recommendation = [0.0, -0.1428, 0.5798], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, 0.0364, 0.3306]. Recommendation = [0.0, -0.1428, 0.5798], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, 0.1873, 0.1673]. Recommendation = [0.0, 0.0364, 0.3306], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, 0.5427, 0.3139]. Recommendation = [0.0, 0.1873, 0.1673], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, 0.4711, 0.0240]. Recommendation = [0.0, 0.5427, 0.3139], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, 0.2878, 0.0263]. Recommendation = [0.0, 0.5427, 0.3139], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, 0.4564, 0.6856]. Recommendation = [0.0, 0.5427, 0.3139], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, 0.2760, -0.2665]. Recommendation = [0.0, 0.5427, 0.3139], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, 0.1046, -0.0252]. Recommendation = [0.0, 0.5427, 0.3139], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, 0.5012, -0.2189]. Recommendation = [0.0, 0.5427, 0.3139], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3395, 0.7323] = 416.4384, sampling [1.0, -0.0447, 0.1319]. Recommendation = [0.0, 0.5427, 0.3139], Current Cost = 5019.00, Rho = 1.000
