(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.4050, 0.1838]. Recommendation = [0.0, -0.2184, 0.4637], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.2620, 0.1670]. Recommendation = [0.0, -0.4050, 0.1838], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.5496, 0.0311]. Recommendation = [0.0, -0.2921, 0.2247], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.4339, 0.3893]. Recommendation = [0.0, -0.4050, 0.1838], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.3019, 0.2940]. Recommendation = [0.0, -0.2921, 0.2247], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.6134, 0.2148]. Recommendation = [0.0, -0.4050, 0.1838], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.5980, 0.5077]. Recommendation = [0.0, -0.4594, 0.1851], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.5163, 0.2541]. Recommendation = [0.0, -0.5163, 0.2541], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.7119, 0.3303]. Recommendation = [0.0, -0.4594, 0.1851], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.4467, 0.8348]. Recommendation = [0.0, -0.4594, 0.1851], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.5001, -0.0739]. Recommendation = [0.0, -0.4594, 0.1851], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.1033, 0.6776]. Recommendation = [0.0, -0.4594, 0.1851], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.1892, 0.0337]. Recommendation = [0.0, -0.4594, 0.1851], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.0767, 0.1269]. Recommendation = [0.0, -0.1892, 0.0337], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.5363, 0.1594]. Recommendation = [0.0, -0.1892, 0.0337], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.6789, 0.4279]. Recommendation = [0.0, -0.1892, 0.0337], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.1361, 0.3967]. Recommendation = [0.0, -0.1892, 0.0337], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.0838, 0.0937]. Recommendation = [0.0, -0.1892, 0.0337], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.1442, -0.1284]. Recommendation = [0.0, -0.1892, 0.0337], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.0002, 0.0021]. Recommendation = [0.0, -0.1892, 0.0337], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.0776, 0.5503]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.8726, 0.5748]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.6522, 0.7673]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.8219, 0.4387]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.7838, 0.1981]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.8414, 0.8104]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.9336, 0.6890]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.6204, 1.0469]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.9856, 0.5219]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.9728, 0.9904]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -1.1249, 0.8685]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.8715, 1.0486]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -1.0675, 0.6803]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.6333, -0.0342]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.6632, 0.4925]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.2641, 0.2992]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.2034, 0.0482]. Recommendation = [0.0, 0.0002, 0.0021], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.3628, 0.5352]. Recommendation = [0.0, 0.1680, 0.0591], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.2541, 0.4188]. Recommendation = [0.0, 0.1680, 0.0591], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.2136, 0.8316]. Recommendation = [0.0, 0.1680, 0.0591], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.4667, 0.2348]. Recommendation = [0.0, 0.1680, 0.0591], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.2463, -0.0873]. Recommendation = [0.0, 0.4667, 0.2348], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, 0.0504, -0.0259]. Recommendation = [0.0, 0.1680, 0.0591], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.0431, -0.2699]. Recommendation = [0.0, 0.1680, 0.0591], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.0879, -0.1166]. Recommendation = [0.0, 0.1680, 0.0591], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2184, 0.4637] = 437.5116, sampling [1.0, -0.1276, -0.2176]. Recommendation = [0.0, 0.1680, 0.0591], Current Cost = 5050.00, Rho = 1.000
