(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.0747, 0.3029]. Recommendation = [0.0, 0.1460, 0.1298], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.4431, 0.5511]. Recommendation = [0.0, 0.1460, 0.1298], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.2054, 0.2031]. Recommendation = [0.0, 0.1460, 0.1298], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, 0.0417, 0.2292]. Recommendation = [0.0, 0.1460, 0.1298], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.6034, 0.2520]. Recommendation = [0.0, 0.1460, 0.1298], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.3629, 0.1457]. Recommendation = [0.0, 0.1460, 0.1298], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.5750, 0.5356]. Recommendation = [0.0, -0.3629, 0.1457], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.0338, 0.5123]. Recommendation = [0.0, -0.3629, 0.1457], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.2216, 0.0753]. Recommendation = [0.0, -0.3629, 0.1457], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.4889, 0.1132]. Recommendation = [0.0, -0.2216, 0.0753], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.1912, 0.0108]. Recommendation = [0.0, -0.2216, 0.0753], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.6482, 0.6085]. Recommendation = [0.0, -0.1912, 0.0108], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.3827, 0.6586]. Recommendation = [0.0, -0.1912, 0.0108], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, 0.1743, 0.4360]. Recommendation = [0.0, -0.1912, 0.0108], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, 0.3681, 0.1392]. Recommendation = [0.0, -0.1912, 0.0108], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, 0.2944, -0.1462]. Recommendation = [0.0, 0.3681, 0.1392], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.2451, -0.1537]. Recommendation = [0.0, 0.3681, 0.1392], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, 0.2082, -0.2617]. Recommendation = [0.0, 0.3681, 0.1392], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1460, 0.1298] = 454.3932, sampling [1.0, -0.1605, -0.2379]. Recommendation = [0.0, 0.3681, 0.1392], Current Cost = 5023.00, Rho = 1.000
