(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, 0.6852, 0.6221]. Recommendation = [0.0, 1.3420, 1.5492], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, 0.5980, 1.3522]. Recommendation = [0.0, 0.6852, 0.6221], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, 0.1620, 0.3845]. Recommendation = [0.0, 0.6852, 0.6221], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, 1.2734, 0.6362]. Recommendation = [0.0, 0.6852, 0.6221], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, 0.7617, 0.0463]. Recommendation = [0.0, 0.6852, 0.6221], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, 0.2343, 0.8315]. Recommendation = [0.0, 0.6852, 0.6221], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, -0.3826, 0.3409]. Recommendation = [0.0, 0.6852, 0.6221], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, 0.9477, 1.1002]. Recommendation = [0.0, 0.6852, 0.6221], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, 0.1389, -0.0779]. Recommendation = [0.0, 0.6852, 0.6221], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, 0.4078, 0.1750]. Recommendation = [0.0, 0.3225, 0.1392], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, 1.3261, 1.1373]. Recommendation = [0.0, 0.3225, 0.1392], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3420, 1.5492] = 449.8412, sampling [1.0, -0.7465, 0.7214]. Recommendation = [0.0, 0.3225, 0.1392], Current Cost = 5016.00, Rho = 1.000
