(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 1.0742, 0.7519]. Recommendation = [0.0, 1.0128, 1.0885], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.7441, 0.8293]. Recommendation = [0.0, 1.0128, 1.0885], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.7572, 0.3355]. Recommendation = [0.0, 1.0128, 1.0885], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.9189, 0.5705]. Recommendation = [0.0, 1.0128, 1.0885], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 1.1112, 0.2297]. Recommendation = [0.0, 1.0128, 1.0885], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.6154, 0.5676]. Recommendation = [0.0, 1.0128, 1.0885], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.5661, -0.0496]. Recommendation = [0.0, 1.0128, 1.0885], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.5195, 0.2914]. Recommendation = [0.0, 1.0128, 1.0885], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.5828, -0.4406]. Recommendation = [0.0, 0.6388, 0.4480], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.8143, 0.0217]. Recommendation = [0.0, 0.6388, 0.4480], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.2994, 0.0252]. Recommendation = [0.0, 0.6388, 0.4480], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.3810, -0.1355]. Recommendation = [0.0, 0.6388, 0.4480], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.2796, -0.5127]. Recommendation = [0.0, 0.6388, 0.4480], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.3389, 0.3611]. Recommendation = [0.0, 0.6388, 0.4480], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.3261, 0.7891]. Recommendation = [0.0, 0.6388, 0.4480], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.5444, 1.1310]. Recommendation = [0.0, 0.6388, 0.4480], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.4921, 0.6070]. Recommendation = [0.0, 0.6388, 0.4480], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.1156, -0.2619]. Recommendation = [0.0, 0.6388, 0.4480], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.0602, 0.1472]. Recommendation = [0.0, 0.6388, 0.4480], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.1575, 0.2665]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.0790, -0.0857]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.6388, 0.4480]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 1.3893, 0.7611]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.3343, -0.8795]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.0413, -0.4865]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.8655, 1.3258]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.1241, 0.4186]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 0.5740, -0.2061]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 1.2525, 1.3427]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 1.0164, 1.2692]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0128, 1.0885] = 455.9052, sampling [1.0, 1.0695, 1.0157]. Recommendation = [0.0, 0.5195, 0.2914], Current Cost = 5035.00, Rho = 1.000
