(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, 0.3693, 0.5909]. Recommendation = [0.0, 0.6445, 0.6328], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, -0.0456, 0.7526]. Recommendation = [0.0, 0.6445, 0.6328], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, 0.4803, 0.6544]. Recommendation = [0.0, 0.6445, 0.6328], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, 0.4051, 0.4662]. Recommendation = [0.0, 0.6445, 0.6328], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, 0.0856, 0.4002]. Recommendation = [0.0, 0.6445, 0.6328], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, 0.3259, 0.2921]. Recommendation = [0.0, 0.6445, 0.6328], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, 0.1861, 0.1302]. Recommendation = [0.0, 0.3259, 0.2921], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, 0.0044, 0.1795]. Recommendation = [0.0, 0.1861, 0.1302], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, 0.3075, 0.2324]. Recommendation = [0.0, 0.1861, 0.1302], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, 0.1319, 0.0508]. Recommendation = [0.0, 0.1861, 0.1302], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, -0.2143, 0.0586]. Recommendation = [0.0, 0.1319, 0.0508], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, -0.3273, 0.3532]. Recommendation = [0.0, 0.1319, 0.0508], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, 0.0249, 0.2874]. Recommendation = [0.0, 0.1319, 0.0508], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, -0.4759, 0.1232]. Recommendation = [0.0, 0.1319, 0.0508], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6445, 0.6328] = 451.4431, sampling [1.0, -0.4247, 0.0042]. Recommendation = [0.0, 0.1319, 0.0508], Current Cost = 5019.00, Rho = 1.000
