(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 1.1256, 0.4702]. Recommendation = [0.0, 0.7687, 0.7645], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 1.1497, 1.0289]. Recommendation = [0.0, 0.7687, 0.7645], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 1.1980, 0.7912]. Recommendation = [0.0, 0.7687, 0.7645], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 1.0005, 0.9953]. Recommendation = [0.0, 0.7687, 0.7645], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.7102, -0.1438]. Recommendation = [0.0, 1.0005, 0.9953], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.6309, 0.4233]. Recommendation = [0.0, 1.0005, 0.9953], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.7884, 0.2404]. Recommendation = [0.0, 1.0005, 0.9953], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.8620, 0.5045]. Recommendation = [0.0, 1.0005, 0.9953], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.6665, 1.0221]. Recommendation = [0.0, 1.0005, 0.9953], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.4907, 0.2006]. Recommendation = [0.0, 1.0005, 0.9953], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.4313, 0.5150]. Recommendation = [0.0, 1.0005, 0.9953], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.5692, -0.7164]. Recommendation = [0.0, 1.0005, 0.9953], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.8821, 0.7777]. Recommendation = [0.0, 1.0005, 0.9953], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.4678, -0.0211]. Recommendation = [0.0, 0.8821, 0.7777], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 1.1538, 1.3090]. Recommendation = [0.0, 0.8821, 0.7777], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.8428, 1.3132]. Recommendation = [0.0, 1.1538, 1.3090], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 1.3089, 1.2395]. Recommendation = [0.0, 1.1538, 1.3090], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7687, 0.7645] = 453.2313, sampling [1.0, 0.8311, 0.6283]. Recommendation = [0.0, 1.1538, 1.3090], Current Cost = 5022.00, Rho = 1.000
