(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.3128, 1.1009]. Recommendation = [0.0, 0.0898, 0.5038], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, -0.0461, 0.6704]. Recommendation = [0.0, 0.0898, 0.5038], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.4184, 0.5564]. Recommendation = [0.0, 0.0898, 0.5038], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.5628, 0.8217]. Recommendation = [0.0, 0.4184, 0.5564], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.7956, 1.0747]. Recommendation = [0.0, 0.4184, 0.5564], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.7598, 1.5019]. Recommendation = [0.0, 0.4184, 0.5564], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.6245, 0.9728]. Recommendation = [0.0, 0.4184, 0.5564], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.7089, 0.7294]. Recommendation = [0.0, 0.4184, 0.5564], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.5483, 0.4762]. Recommendation = [0.0, 0.7089, 0.7294], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.8100, 0.6328]. Recommendation = [0.0, 0.5483, 0.4762], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.9364, 0.7938]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.8828, 0.6932]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.0358, 1.0461]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.9208, 1.0819]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.9882, 0.8534]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.1728, 1.3039]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.1213, 1.1111]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.2473, 1.2141]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.2315, 1.3891]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.0716, 1.5831]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.3910, 1.4488]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.1062, 1.0480]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.1901, 1.6506]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.4402, 1.7444]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.2332, 1.7200]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.2181, 1.1367]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.4056, 1.9180]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.6371, 1.9631]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.5629, 1.6825]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.7854, 0.4444]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.5998, 0.3275]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.3827, 0.2888]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.7341, 0.3367]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.4857, 0.1847]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.6638, 0.2867]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.5753, 0.4628]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.0287, 0.7501]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 1.2036, 1.7640]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.1235, 0.1756]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.3304, 0.0051]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.4336, 0.0300]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.6698, 0.0947]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.0963, 0.0534]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.1450, -0.0596]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.0125, 0.1136]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.5919, -0.0137]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.3069, -0.1855]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.4423, -0.0288]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.3404, -0.0361]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.4890, -0.1955]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, -0.0304, 0.0130]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.0593, -0.1014]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, -0.2245, 0.2125]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, -0.1873, 0.0871]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, -0.2475, 0.4146]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, -0.2173, 0.1288]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, 0.1132, -0.0791]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, -0.0353, 0.0389]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0898, 0.5038] = 430.8986, sampling [1.0, -0.1352, 0.5503]. Recommendation = [0.0, 0.8100, 0.6328], Current Cost = 5063.00, Rho = 1.000
