(iter 10) [0.0, 1.3800, 1.7587] = 454.0342, sampling [1.0, 0.7137, 1.1629]. Recommendation = [0.0, 1.3800, 1.7587], Current Cost = 5005.00, Rho = 0.423
(iter 10) [0.0, 1.3800, 1.7587] = 454.0342, sampling [1.0, 1.1036, 1.4870]. Recommendation = [0.0, 1.3800, 1.7587], Current Cost = 5006.00, Rho = 0.423
(iter 10) [0.0, 1.3800, 1.7587] = 454.0342, sampling [1.0, -0.0544, 0.6906]. Recommendation = [0.0, 1.3800, 1.7587], Current Cost = 5007.00, Rho = 0.423
(iter 10) [0.0, 1.3800, 1.7587] = 454.0342, sampling [1.0, 0.9763, 1.7692]. Recommendation = [0.0, 1.3800, 1.7587], Current Cost = 5008.00, Rho = 0.423
(iter 10) [0.0, 1.3800, 1.7587] = 454.0342, sampling [1.0, 0.4593, 0.6854]. Recommendation = [0.0, 1.3800, 1.7587], Current Cost = 5009.00, Rho = 0.423
(iter 10) [0.0, 1.3800, 1.7587] = 454.0342, sampling [1.0, 1.2825, 1.4262]. Recommendation = [0.0, 1.3800, 1.7587], Current Cost = 5010.00, Rho = 0.423
(iter 10) [0.0, 1.3800, 1.7587] = 454.0342, sampling [1.0, 1.3439, 1.6319]. Recommendation = [0.0, 1.3800, 1.7587], Current Cost = 5011.00, Rho = 0.423
(iter 10) [0.0, 1.3800, 1.7587] = 454.0342, sampling [1.0, 1.0616, 1.0851]. Recommendation = [0.0, 1.3800, 1.7587], Current Cost = 5012.00, Rho = 0.423
(iter 10) [0.0, 1.3800, 1.7587] = 454.0342, sampling [1.0, -0.3705, 0.2112]. Recommendation = [0.0, 1.3800, 1.7587], Current Cost = 5013.00, Rho = 0.423
(iter 10) [0.0, 1.3800, 1.7587] = 454.0342, sampling [1.0, -0.1881, 0.2946]. Recommendation = [0.0, 1.3800, 1.7587], Current Cost = 5014.00, Rho = 0.423
(iter 10) [0.0, 1.3800, 1.7587] = 454.0342, sampling [1.0, 0.8276, 0.8686]. Recommendation = [0.0, 1.3800, 1.7587], Current Cost = 5015.00, Rho = 0.423
