(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, -0.5779, 0.7025]. Recommendation = [0.0, -1.2890, 1.6181], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, -0.2289, 0.3235]. Recommendation = [0.0, -1.2890, 1.6181], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, -0.4353, 0.3336]. Recommendation = [0.0, -1.2890, 1.6181], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, -1.0233, 1.1715]. Recommendation = [0.0, -0.4353, 0.3336], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, -0.8146, 1.0961]. Recommendation = [0.0, -0.4353, 0.3336], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, -0.4414, 0.1685]. Recommendation = [0.0, -0.4353, 0.3336], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, -0.5088, 0.2631]. Recommendation = [0.0, -0.4414, 0.1685], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, -0.1568, 0.0840]. Recommendation = [0.0, -0.4414, 0.1685], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, 0.0430, 0.0423]. Recommendation = [0.0, -0.1568, 0.0840], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, 0.0616, 0.2042]. Recommendation = [0.0, 0.0430, 0.0423], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, -0.2567, 0.6250]. Recommendation = [0.0, 0.0430, 0.0423], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, -0.2642, -0.1112]. Recommendation = [0.0, 0.0430, 0.0423], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, 0.0982, -0.0364]. Recommendation = [0.0, 0.0430, 0.0423], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2890, 1.6181] = 450.8721, sampling [1.0, 0.1353, 0.0594]. Recommendation = [0.0, 0.0982, -0.0364], Current Cost = 5018.00, Rho = 1.000
