(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.5835, 0.5672]. Recommendation = [0.0, -0.7819, 0.1171], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.4169, 0.0884]. Recommendation = [0.0, -0.7819, 0.1171], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.7301, 0.3579]. Recommendation = [0.0, -0.7819, 0.1171], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.8603, 0.7478]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.3126, 0.5181]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.9227, 0.3026]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.5215, -0.4139]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.6476, 1.0237]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.4935, 0.3457]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.6562, -0.0557]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.1680, -0.2063]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.9655, 0.5571]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -1.0665, -0.0859]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.2738, 0.8503]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, 0.0565, 0.2292]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.0197, -0.6183]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.7884, 0.4647]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.2484, 0.0617]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -1.1219, 1.0763]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -1.0249, 0.7705]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.6197, 0.3941]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.8498, 0.9363]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -1.0916, 0.3078]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.6385, 0.8629]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.3068, -0.8395]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.5078, 0.0272]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.8247, 1.4087]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.3661, 0.3722]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.0967, 0.6803]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, 0.0762, -0.0441]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.4019, -0.2737]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.8931, 0.1964]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -1.5542, 0.8954]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.3834, 0.6791]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.3851, 1.2130]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.7179, 0.4798]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.2266, -0.4630]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.4780, 0.4623]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, -0.8662, 0.0472]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7819, 0.1171] = 428.7026, sampling [1.0, 0.1486, -0.4278]. Recommendation = [0.0, -0.7301, 0.3579], Current Cost = 5044.00, Rho = 1.000
