(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 0.6456, 0.8275]. Recommendation = [0.0, 1.1078, 0.4798], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 0.9738, 0.7604]. Recommendation = [0.0, 0.6456, 0.8275], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 0.9468, 1.0763]. Recommendation = [0.0, 0.9738, 0.7604], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 0.7233, 0.9495]. Recommendation = [0.0, 0.9468, 1.0763], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 0.8218, 0.6798]. Recommendation = [0.0, 0.9468, 1.0763], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 1.1141, 0.8505]. Recommendation = [0.0, 0.8218, 0.6798], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 0.2670, 0.7057]. Recommendation = [0.0, 0.8218, 0.6798], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 0.5405, 0.5100]. Recommendation = [0.0, 0.8218, 0.6798], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 0.4549, 0.7457]. Recommendation = [0.0, 0.8218, 0.6798], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 0.6342, 0.6002]. Recommendation = [0.0, 0.8218, 0.6798], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 0.8851, 0.5178]. Recommendation = [0.0, 0.8218, 0.6798], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1078, 0.4798] = 400.4293, sampling [1.0, 0.2853, 0.9122]. Recommendation = [0.0, 0.8218, 0.6798], Current Cost = 5016.00, Rho = 1.000
