(iter 10) [0.0, 0.5721, 0.5902] = 449.2021, sampling [1.0, 0.2194, 0.6349]. Recommendation = [0.0, 0.5721, 0.5902], Current Cost = 5005.00, Rho = 0.599
(iter 10) [0.0, 0.5721, 0.5902] = 449.2021, sampling [1.0, 0.4541, 0.8443]. Recommendation = [0.0, 0.5721, 0.5902], Current Cost = 5006.00, Rho = 0.599
(iter 10) [0.0, 0.5721, 0.5902] = 449.2021, sampling [1.0, -0.1131, 0.3934]. Recommendation = [0.0, 0.5721, 0.5902], Current Cost = 5007.00, Rho = 0.599
(iter 10) [0.0, 0.5721, 0.5902] = 449.2021, sampling [1.0, 0.1091, 0.4070]. Recommendation = [0.0, -0.1131, 0.3934], Current Cost = 5008.00, Rho = 0.599
(iter 10) [0.0, 0.5721, 0.5902] = 449.2021, sampling [1.0, -0.0987, 0.5393]. Recommendation = [0.0, -0.1131, 0.3934], Current Cost = 5009.00, Rho = 0.599
(iter 10) [0.0, 0.5721, 0.5902] = 449.2021, sampling [1.0, -0.1359, 0.1755]. Recommendation = [0.0, -0.1131, 0.3934], Current Cost = 5010.00, Rho = 0.599
(iter 10) [0.0, 0.5721, 0.5902] = 449.2021, sampling [1.0, -0.3573, 0.2679]. Recommendation = [0.0, -0.1359, 0.1755], Current Cost = 5011.00, Rho = 0.599
(iter 10) [0.0, 0.5721, 0.5902] = 449.2021, sampling [1.0, -0.3805, -0.0105]. Recommendation = [0.0, -0.3573, 0.2679], Current Cost = 5012.00, Rho = 0.599
(iter 10) [0.0, 0.5721, 0.5902] = 449.2021, sampling [1.0, -0.1636, -0.0659]. Recommendation = [0.0, -0.3805, -0.0105], Current Cost = 5013.00, Rho = 0.599
(iter 10) [0.0, 0.5721, 0.5902] = 449.2021, sampling [1.0, 0.1723, 0.1368]. Recommendation = [0.0, -0.1636, -0.0659], Current Cost = 5014.00, Rho = 0.599
(iter 10) [0.0, 0.5721, 0.5902] = 449.2021, sampling [1.0, -0.3603, -0.2187]. Recommendation = [0.0, -0.1636, -0.0659], Current Cost = 5015.00, Rho = 0.599
