(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, 0.2581, 0.2305]. Recommendation = [0.0, 0.7378, 0.0840], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.1149, 0.2391]. Recommendation = [0.0, 0.7378, 0.0840], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, 0.4833, 0.4909]. Recommendation = [0.0, 0.7378, 0.0840], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, 0.0247, 0.4118]. Recommendation = [0.0, 0.7378, 0.0840], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, 0.3738, 0.0946]. Recommendation = [0.0, 0.7378, 0.0840], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.0609, -0.0349]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.4953, 0.0994]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, 0.3133, 0.3953]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.3085, -0.1716]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.4113, 0.3666]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.0185, 0.1410]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.3388, 0.1535]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, 0.1108, 0.6113]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, 0.1177, -0.0992]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.1685, 0.4481]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, 0.2077, 0.1845]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, 0.4980, -0.0542]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.7514, 0.0687]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.5156, 0.6832]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, 0.7707, 0.4265]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, 0.4279, 0.6717]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.1880, -0.3113]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.5689, 0.3144]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7378, 0.0840] = 435.0492, sampling [1.0, -0.2357, 0.3411]. Recommendation = [0.0, 0.3738, 0.0946], Current Cost = 5028.00, Rho = 1.000
