(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.6456, 0.6737]. Recommendation = [0.0, 1.0857, 0.5008], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.8933, 0.9761]. Recommendation = [0.0, 0.6456, 0.6737], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.5319, 1.0187]. Recommendation = [0.0, 0.7680, 0.7946], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.8639, 0.7130]. Recommendation = [0.0, 0.7680, 0.7946], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.3102, 0.6670]. Recommendation = [0.0, 0.7680, 0.7946], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.6209, 0.3847]. Recommendation = [0.0, 0.7680, 0.7946], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.8159, 0.4947]. Recommendation = [0.0, 0.7680, 0.7946], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.2666, 0.2170]. Recommendation = [0.0, 0.7680, 0.7946], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.4039, 0.4798]. Recommendation = [0.0, 0.5870, 0.5284], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, -0.1610, 0.3235]. Recommendation = [0.0, 0.5870, 0.5284], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.0465, 0.6089]. Recommendation = [0.0, 0.7680, 0.7946], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, -0.0416, 0.0349]. Recommendation = [0.0, 0.7680, 0.7946], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.3541, -0.1025]. Recommendation = [0.0, -0.0356, 0.1978], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, 0.5398, 0.0933]. Recommendation = [0.0, -0.0356, 0.1978], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0857, 0.5008] = 410.3441, sampling [1.0, -0.0216, -0.3038]. Recommendation = [0.0, 0.3946, 0.2090], Current Cost = 5019.00, Rho = 1.000
