(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -1.0773, 0.8799]. Recommendation = [0.0, -1.0587, 0.7822], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -1.0360, 1.0480]. Recommendation = [0.0, -1.0773, 0.8799], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -0.6009, 0.9243]. Recommendation = [0.0, -1.0360, 1.0480], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -0.6118, 1.1506]. Recommendation = [0.0, -1.0360, 1.0480], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -0.8843, 1.2396]. Recommendation = [0.0, -1.0360, 1.0480], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -0.9180, 0.6584]. Recommendation = [0.0, -1.0360, 1.0480], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -0.5709, 0.6922]. Recommendation = [0.0, -1.0360, 1.0480], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -0.6709, 0.5867]. Recommendation = [0.0, -1.0360, 1.0480], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -0.3861, 0.9804]. Recommendation = [0.0, -1.0360, 1.0480], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -0.7835, 0.5153]. Recommendation = [0.0, -1.0360, 1.0480], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -0.7093, 0.5464]. Recommendation = [0.0, -0.7835, 0.5153], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0587, 0.7822] = 440.6002, sampling [1.0, -0.4486, 0.7435]. Recommendation = [0.0, -0.7093, 0.5464], Current Cost = 5016.00, Rho = 1.000
