(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.4127, 0.1656]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.3709, 0.5882]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.1096, -0.2173]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.2436, 0.2028]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.0395, 0.4383]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, 0.0647, 0.1187]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.6598, 0.4801]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.1359, 0.2510]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, 0.0606, -0.2586]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.5330, 0.5742]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.5490, 0.0323]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.2599, -0.3879]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, 0.1079, -0.5655]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.1775, 0.7503]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.5555, 0.7176]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, 0.2653, 0.0487]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, 0.1292, 0.2465]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1021, 0.1061] = 454.1694, sampling [1.0, -0.7284, 0.2215]. Recommendation = [0.0, -0.1021, 0.1061], Current Cost = 5022.00, Rho = 1.000
