(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.4567, 1.0582]. Recommendation = [0.0, 0.5459, 1.0768], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.5015, 0.9397]. Recommendation = [0.0, 0.5459, 1.0768], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.4721, 0.9675]. Recommendation = [0.0, 0.5015, 0.9397], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.3929, 0.8569]. Recommendation = [0.0, 0.5015, 0.9397], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.5064, 0.8022]. Recommendation = [0.0, 0.5015, 0.9397], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.2275, 0.9817]. Recommendation = [0.0, 0.5064, 0.8022], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.2403, 0.7625]. Recommendation = [0.0, 0.5064, 0.8022], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.3242, 0.4980]. Recommendation = [0.0, 0.5064, 0.8022], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.4196, 0.4694]. Recommendation = [0.0, 0.3242, 0.4980], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.3680, 0.4837]. Recommendation = [0.0, 0.4196, 0.4694], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.6111, 0.5316]. Recommendation = [0.0, 0.4196, 0.4694], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.6587, 0.4886]. Recommendation = [0.0, 0.6111, 0.5316], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.3691, 0.3233]. Recommendation = [0.0, 0.6587, 0.4886], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.6063, 0.2576]. Recommendation = [0.0, 0.6587, 0.4886], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.7080, 0.3561]. Recommendation = [0.0, 0.6587, 0.4886], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.7143, 0.3922]. Recommendation = [0.0, 0.6587, 0.4886], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.5136, 0.1427]. Recommendation = [0.0, 0.6587, 0.4886], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.7913, 0.6679]. Recommendation = [0.0, 0.6587, 0.4886], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.7509, 0.8396]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.8465, 0.5971]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.8567, 0.7739]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.8488, 0.8806]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.8748, 0.4010]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.4944, 0.0613]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.6940, 0.0721]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.4471, 0.0038]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.1699, 0.6113]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.0146, 0.3767]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.0484, 0.0345]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.0287, 0.2101]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.1279, -0.1070]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.2859, -0.1871]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.0427, -0.0262]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.1025, 0.1236]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.2110, -0.2747]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.6681, -0.0890]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.3404, -0.3406]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.1016, -0.3313]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.1497, 0.0902]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.0110, 0.4429]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.2290, 0.3457]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.0298, 0.6401]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.3079, -0.1981]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.1206, -0.3663]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.2700, -0.4694]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.3774, 0.1305]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.3462, -0.2378]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.4380, -0.1146]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.3418, 0.3867]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.4155, 0.1144]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.3571, 0.5260]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.3184, -0.3157]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.5467, 0.0305]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.5659, 0.1997]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.5711, 0.1029]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, -0.2433, -0.5284]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.5697, -0.4292]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.1497, -0.6956]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.4151, -0.5241]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5459, 1.0768] = 395.4332, sampling [1.0, 0.6850, -0.2088]. Recommendation = [0.0, 0.7913, 0.6679], Current Cost = 5064.00, Rho = 1.000
