(iter 10) [0.0, 1.4024, 1.2139] = 399.4518, sampling [1.0, 0.9356, 0.6463]. Recommendation = [0.0, 1.4024, 1.2139], Current Cost = 5005.00, Rho = 0.097
(iter 10) [0.0, 1.4024, 1.2139] = 399.4518, sampling [1.0, 0.7454, 0.5253]. Recommendation = [0.0, 0.9356, 0.6463], Current Cost = 5006.00, Rho = 0.097
(iter 10) [0.0, 1.4024, 1.2139] = 399.4518, sampling [1.0, 0.6305, 0.6375]. Recommendation = [0.0, 0.7454, 0.5253], Current Cost = 5007.00, Rho = 0.097
(iter 10) [0.0, 1.4024, 1.2139] = 399.4518, sampling [1.0, 0.9255, 0.3522]. Recommendation = [0.0, 0.7454, 0.5253], Current Cost = 5008.00, Rho = 0.097
(iter 10) [0.0, 1.4024, 1.2139] = 399.4518, sampling [1.0, 0.8183, 0.9635]. Recommendation = [0.0, 0.7454, 0.5253], Current Cost = 5009.00, Rho = 0.097
(iter 10) [0.0, 1.4024, 1.2139] = 399.4518, sampling [1.0, 1.0117, 0.9396]. Recommendation = [0.0, 0.7454, 0.5253], Current Cost = 5010.00, Rho = 0.097
(iter 10) [0.0, 1.4024, 1.2139] = 399.4518, sampling [1.0, 1.1312, 0.7157]. Recommendation = [0.0, 0.7454, 0.5253], Current Cost = 5011.00, Rho = 0.097
(iter 10) [0.0, 1.4024, 1.2139] = 399.4518, sampling [1.0, 0.5857, 0.8532]. Recommendation = [0.0, 0.7454, 0.5253], Current Cost = 5012.00, Rho = 0.097
(iter 10) [0.0, 1.4024, 1.2139] = 399.4518, sampling [1.0, 0.9726, 1.0396]. Recommendation = [0.0, 0.7454, 0.5253], Current Cost = 5013.00, Rho = 0.097
(iter 10) [0.0, 1.4024, 1.2139] = 399.4518, sampling [1.0, 0.6063, 0.3752]. Recommendation = [0.0, 0.7454, 0.5253], Current Cost = 5014.00, Rho = 0.097
(iter 10) [0.0, 1.4024, 1.2139] = 399.4518, sampling [1.0, 0.6605, 0.2998]. Recommendation = [0.0, 0.6063, 0.3752], Current Cost = 5015.00, Rho = 0.097
