(iter 10) [0.0, -0.8489, -0.6956] = 252.3188, sampling [1.0, 0.9260, -0.3217]. Recommendation = [0.0, -0.8489, -0.6956], Current Cost = 5005.00, Rho = 0.128
(iter 10) [0.0, -0.8489, -0.6956] = 252.3188, sampling [1.0, -0.6964, -0.8061]. Recommendation = [0.0, -0.8489, -0.6956], Current Cost = 5006.00, Rho = 0.128
(iter 10) [0.0, -0.8489, -0.6956] = 252.3188, sampling [0.0, 0.3792, -0.4416]. Recommendation = [0.0, -0.8489, -0.6956], Current Cost = 5007.00, Rho = 0.128
(iter 12) [0.0, 0.3792, -0.4416] = 421.6411, sampling [0.0, 0.2382, -0.4745]. Recommendation = [0.0, 0.3792, -0.4416], Current Cost = 6007.00, Rho = 0.128
(iter 13) [0.0, 0.2382, -0.4745] = 427.4959, sampling [0.0, 0.3403, -0.6173]. Recommendation = [0.0, 0.2382, -0.4745], Current Cost = 7007.00, Rho = 0.128
(iter 13) [0.0, 0.2382, -0.4745] = 427.4959, sampling [0.0, 0.2828, -0.4119]. Recommendation = [0.0, 0.2382, -0.4745], Current Cost = 8007.00, Rho = 0.128
(iter 15) [0.0, 0.2828, -0.4119] = 431.5933, sampling [0.0, 0.0598, -0.3193]. Recommendation = [0.0, 0.2828, -0.4119], Current Cost = 9007.00, Rho = 0.128
(iter 16) [0.0, 0.0598, -0.3193] = 444.9918, sampling [0.0, 0.2228, -0.2082]. Recommendation = [0.0, 0.0598, -0.3193], Current Cost = 10007.00, Rho = 0.128
(iter 17) [0.0, 0.2228, -0.2082] = 449.0479, sampling [0.0, 0.1804, -0.1571]. Recommendation = [0.0, 0.2228, -0.2082], Current Cost = 11007.00, Rho = 0.128
(iter 18) [0.0, 0.1804, -0.1571] = 452.0309, sampling [0.0, -0.0927, -0.3103]. Recommendation = [0.0, 0.1804, -0.1571], Current Cost = 12007.00, Rho = 0.128
(iter 18) [0.0, 0.1804, -0.1571] = 452.0309, sampling [0.0, 0.0250, -0.2958]. Recommendation = [0.0, 0.1804, -0.1571], Current Cost = 13007.00, Rho = 0.128
(iter 18) [0.0, 0.1804, -0.1571] = 452.0309, sampling [0.0, -0.1270, -0.4216]. Recommendation = [0.0, 0.1804, -0.1571], Current Cost = 14007.00, Rho = 0.128
(iter 18) [0.0, 0.1804, -0.1571] = 452.0309, sampling [0.0, -0.1110, -0.1118]. Recommendation = [0.0, 0.1804, -0.1571], Current Cost = 15007.00, Rho = 0.128
(iter 22) [0.0, -0.1110, -0.1118] = 453.5249, sampling [0.0, 0.3264, -0.0153]. Recommendation = [0.0, -0.1110, -0.1118], Current Cost = 16007.00, Rho = 0.128
(iter 23) [0.0, 0.3264, -0.0153] = 454.3615, sampling [0.0, 0.4423, -0.1147]. Recommendation = [0.0, 0.3264, -0.0153], Current Cost = 17007.00, Rho = 0.128
(iter 23) [0.0, 0.3264, -0.0153] = 454.3615, sampling [0.0, -0.0079, 0.1179]. Recommendation = [0.0, 0.3264, -0.0153], Current Cost = 18007.00, Rho = 0.128
(iter 23) [0.0, 0.3264, -0.0153] = 454.3615, sampling [0.0, 0.2112, 0.2253]. Recommendation = [0.0, 0.3264, -0.0153], Current Cost = 19007.00, Rho = 0.128
(iter 23) [0.0, 0.3264, -0.0153] = 454.3615, sampling [0.0, 0.0189, 0.2140]. Recommendation = [0.0, 0.3264, -0.0153], Current Cost = 20007.00, Rho = 0.128
