(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.4774, 0.3455]. Recommendation = [0.0, -0.2059, 0.4004], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.5784, 0.4768]. Recommendation = [0.0, -0.4774, 0.3455], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.3738, 0.4294]. Recommendation = [0.0, -0.4774, 0.3455], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.8502, 0.4182]. Recommendation = [0.0, -0.4774, 0.3455], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.6877, 0.5447]. Recommendation = [0.0, -0.4774, 0.3455], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.5489, 0.6848]. Recommendation = [0.0, -0.6877, 0.5447], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.8171, 0.6616]. Recommendation = [0.0, -0.6877, 0.5447], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.6934, 0.7028]. Recommendation = [0.0, -0.8171, 0.6616], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.7821, 0.2388]. Recommendation = [0.0, -0.8171, 0.6616], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -1.0734, 0.5939]. Recommendation = [0.0, -0.8171, 0.6616], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.9207, 0.7720]. Recommendation = [0.0, -0.8171, 0.6616], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.8325, 0.8817]. Recommendation = [0.0, -0.8171, 0.6616], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.3004, 0.4953]. Recommendation = [0.0, -0.8278, 0.6684], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.3925, 0.0674]. Recommendation = [0.0, -0.8278, 0.6684], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.3160, 0.3732]. Recommendation = [0.0, -0.3925, 0.0674], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.1967, 0.2121]. Recommendation = [0.0, -0.3925, 0.0674], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.4175, 0.3423]. Recommendation = [0.0, -0.3925, 0.0674], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.2251, 0.0542]. Recommendation = [0.0, -0.3925, 0.0674], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2059, 0.4004] = 442.0277, sampling [1.0, -0.6045, -0.0934]. Recommendation = [0.0, -0.2251, 0.0542], Current Cost = 5023.00, Rho = 1.000
