(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.3492, 0.7889]. Recommendation = [0.0, 1.1576, 1.1750], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, -0.3170, 0.6229]. Recommendation = [0.0, 1.1576, 1.1750], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.9975, 0.8735]. Recommendation = [0.0, 1.1576, 1.1750], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.9808, 1.1023]. Recommendation = [0.0, 0.9975, 0.8735], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.7607, 0.7463]. Recommendation = [0.0, 0.9975, 0.8735], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.7192, 1.2463]. Recommendation = [0.0, 0.9975, 0.8735], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.8529, 0.5590]. Recommendation = [0.0, 0.9975, 0.8735], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 1.0968, 0.5796]. Recommendation = [0.0, 0.9975, 0.8735], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.6834, 0.5932]. Recommendation = [0.0, 0.9975, 0.8735], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.4802, 0.3434]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.1592, 0.3584]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.4221, 0.4990]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.0416, 0.5387]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.5884, 0.2713]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, -0.5612, 0.6131]. Recommendation = [0.0, 0.5884, 0.2713], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.8094, 0.6240]. Recommendation = [0.0, 0.5884, 0.2713], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.6004, 0.6378]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.4332, 0.1302]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.1857, 0.1603]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, -0.1749, 0.3011]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, -0.0244, 0.3154]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, -0.4396, 0.3848]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, -0.0101, 0.0785]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1576, 1.1750] = 453.5504, sampling [1.0, 0.0918, 0.1169]. Recommendation = [0.0, 0.8094, 0.6240], Current Cost = 5028.00, Rho = 1.000
