(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.7554, 1.5956]. Recommendation = [0.0, 1.0153, 1.8325], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.4618, 1.7534]. Recommendation = [0.0, 1.0153, 1.8325], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.0669, 1.4252]. Recommendation = [0.0, 1.0153, 1.8325], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.8316, 1.2897]. Recommendation = [0.0, 1.0669, 1.4252], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.1929, 1.6827]. Recommendation = [0.0, 1.0669, 1.4252], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.1109, 1.3600]. Recommendation = [0.0, 1.1929, 1.6827], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.4180, 1.6528]. Recommendation = [0.0, 1.1109, 1.3600], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.2857, 1.7807]. Recommendation = [0.0, 1.1109, 1.3600], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.3589, 1.2771]. Recommendation = [0.0, 1.1109, 1.3600], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.9843, 1.1389]. Recommendation = [0.0, 1.1109, 1.3600], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.3868, 1.7240]. Recommendation = [0.0, 1.1109, 1.3600], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.4901, 1.5699]. Recommendation = [0.0, 1.1109, 1.3600], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.1791, 1.0483]. Recommendation = [0.0, 1.1109, 1.3600], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.9836, 1.0434]. Recommendation = [0.0, 1.1109, 1.3600], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.7786, 1.1328]. Recommendation = [0.0, 0.9836, 1.0434], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.9196, 1.0566]. Recommendation = [0.0, 0.9836, 1.0434], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.4052, 1.9017]. Recommendation = [0.0, 0.9836, 1.0434], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.2290, 1.9216]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.0320, 0.9721]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.3122, 1.1987]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.4701, 1.9736]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.8103, 1.9420]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.1421, 1.0174]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.2584, 1.7653]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.6720, 0.8825]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.8171, 0.7991]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.5841, 1.2016]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.0589, 0.9465]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.9404, 0.6918]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.0341, 0.7009]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.3213, 0.9582]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.6263, 0.6481]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.3644, 0.8353]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 0.4844, 1.0376]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0153, 1.8325] = 392.0238, sampling [1.0, 1.0796, 1.3701]. Recommendation = [0.0, 1.4052, 1.9017], Current Cost = 5039.00, Rho = 1.000
