(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, -0.3143, 0.8373]. Recommendation = [0.0, -0.7795, 0.7567], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, -0.5065, 0.5744]. Recommendation = [0.0, -0.7795, 0.7567], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, -0.5858, 0.7018]. Recommendation = [0.0, -0.7795, 0.7567], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, -0.0837, 0.3561]. Recommendation = [0.0, -0.7795, 0.7567], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, -0.0259, 0.6508]. Recommendation = [0.0, -0.7795, 0.7567], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, -0.2453, 0.3676]. Recommendation = [0.0, -0.7795, 0.7567], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, -0.0689, 0.0534]. Recommendation = [0.0, -0.7795, 0.7567], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, -0.3934, 0.1929]. Recommendation = [0.0, -0.0689, 0.0534], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, 0.0535, -0.2296]. Recommendation = [0.0, -0.0689, 0.0534], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, 0.2597, 0.0402]. Recommendation = [0.0, -0.0689, 0.0534], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, 0.2358, 0.3020]. Recommendation = [0.0, 0.1156, -0.0747], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, -0.2227, -0.0581]. Recommendation = [0.0, 0.1035, 0.1052], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, 0.1675, 1.0562]. Recommendation = [0.0, 0.1035, 0.1052], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, 0.2447, -0.2933]. Recommendation = [0.0, 0.1035, 0.1052], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, 0.1156, -0.0747]. Recommendation = [0.0, 0.1035, 0.1052], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, 0.0435, 0.2038]. Recommendation = [0.0, 0.1035, 0.1052], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, -0.6293, 0.3467]. Recommendation = [0.0, 0.1035, 0.1052], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, -0.1671, 0.1374]. Recommendation = [0.0, 0.1035, 0.1052], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7795, 0.7567] = 450.9133, sampling [1.0, 0.1046, -0.4261]. Recommendation = [0.0, 0.1035, 0.1052], Current Cost = 5023.00, Rho = 1.000
