(iter 10) [0.0, -1.2891, 1.4243] = 445.4125, sampling [1.0, -0.5656, 0.9143]. Recommendation = [0.0, -1.2891, 1.4243], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2891, 1.4243] = 445.4125, sampling [1.0, -1.0089, 1.1503]. Recommendation = [0.0, -1.2891, 1.4243], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2891, 1.4243] = 445.4125, sampling [1.0, -0.2308, 0.3553]. Recommendation = [0.0, -1.2891, 1.4243], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2891, 1.4243] = 445.4125, sampling [1.0, -0.2212, 0.6779]. Recommendation = [0.0, -1.2891, 1.4243], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2891, 1.4243] = 445.4125, sampling [1.0, -0.9646, 0.7287]. Recommendation = [0.0, -1.2891, 1.4243], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2891, 1.4243] = 445.4125, sampling [1.0, -1.3327, 0.9502]. Recommendation = [0.0, -1.2891, 1.4243], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2891, 1.4243] = 445.4125, sampling [1.0, -0.5807, 0.4609]. Recommendation = [0.0, -1.2891, 1.4243], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2891, 1.4243] = 445.4125, sampling [1.0, -0.7793, 1.3713]. Recommendation = [0.0, -1.2891, 1.4243], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2891, 1.4243] = 445.4125, sampling [1.0, 0.1810, 0.1362]. Recommendation = [0.0, -1.2891, 1.4243], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2891, 1.4243] = 445.4125, sampling [1.0, -0.0817, 0.1690]. Recommendation = [0.0, -1.2891, 1.4243], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2891, 1.4243] = 445.4125, sampling [1.0, -0.7146, 0.6318]. Recommendation = [0.0, -1.2891, 1.4243], Current Cost = 5015.00, Rho = 1.000
