(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, -0.6302, 1.4990]. Recommendation = [0.0, -1.2241, 1.9289], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.4528, 0.7880]. Recommendation = [0.0, -1.2241, 1.9289], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.1564, 1.0390]. Recommendation = [0.0, -1.2241, 1.9289], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.6953, 0.6658]. Recommendation = [0.0, -1.2241, 1.9289], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.4025, 0.4520]. Recommendation = [0.0, 0.6953, 0.6658], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.7131, 0.3847]. Recommendation = [0.0, 0.6953, 0.6658], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.1429, 0.6208]. Recommendation = [0.0, 0.7131, 0.3847], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.4103, 0.5936]. Recommendation = [0.0, 0.7131, 0.3847], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.8907, 0.7277]. Recommendation = [0.0, 0.7131, 0.3847], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.6815, 0.9245]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.7952, 0.7491]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, -1.0068, 1.7108]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.4950, 0.3127]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, -0.1188, 0.6777]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.2327, 0.4473]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, -0.3881, 1.0729]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.8795, 0.8622]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 1.1038, 0.6808]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.9822, 0.8203]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.9361, 1.0718]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 0.6327, 1.3338]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, 1.0400, 0.9653]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, -0.8193, 1.9406]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, -1.2360, 1.6441]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2241, 1.9289] = 432.8170, sampling [1.0, -1.0586, 1.3396]. Recommendation = [0.0, 0.8907, 0.7277], Current Cost = 5029.00, Rho = 1.000
