(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, -0.3581, 0.6501]. Recommendation = [0.0, -0.6499, 0.3880], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, -0.3455, 0.3581]. Recommendation = [0.0, -0.6499, 0.3880], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.0879, 0.9293]. Recommendation = [0.0, -0.4765, 0.3944], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.7490, 1.3264]. Recommendation = [0.0, -0.6499, 0.3880], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.4230, 1.4866]. Recommendation = [0.0, -0.6499, 0.3880], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.1642, 0.4128]. Recommendation = [0.0, -0.6499, 0.3880], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.5405, 0.7959]. Recommendation = [0.0, -0.6499, 0.3880], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, -0.0299, 0.3135]. Recommendation = [0.0, -0.6499, 0.3880], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.3163, 0.7782]. Recommendation = [0.0, -0.6499, 0.3880], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.5813, 1.0268]. Recommendation = [0.0, -0.6499, 0.3880], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, -0.1942, 0.7392]. Recommendation = [0.0, -0.6499, 0.3880], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.9584, 1.0709]. Recommendation = [0.0, -0.6499, 0.3880], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.9888, 1.3621]. Recommendation = [0.0, 0.9584, 1.0709], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.5950, 0.5163]. Recommendation = [0.0, 0.9584, 1.0709], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.9450, 0.8722]. Recommendation = [0.0, 0.9584, 1.0709], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.8080, 0.6051]. Recommendation = [0.0, 0.9450, 0.8722], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.4781, 0.2716]. Recommendation = [0.0, 0.6954, 0.7660], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.7054, 0.8350]. Recommendation = [0.0, 0.4521, 0.3745], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.2643, 0.5467]. Recommendation = [0.0, 0.4521, 0.3745], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.1288, 0.1336]. Recommendation = [0.0, 0.4521, 0.3745], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, -0.2432, 0.0384]. Recommendation = [0.0, 0.4521, 0.3745], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, -0.1263, 0.1878]. Recommendation = [0.0, -0.1263, 0.1878], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.0105, -0.1244]. Recommendation = [0.0, 0.4521, 0.3745], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.3419, 0.1244]. Recommendation = [0.0, 0.0484, 0.1568], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.3606, -0.1653]. Recommendation = [0.0, 0.2831, 0.2744], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.5883, 0.0653]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 1.1941, 1.0879]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 1.1177, 0.6470]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.8219, 0.4230]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.6353, 0.3208]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 1.3532, 1.5627]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 1.4668, 1.3184]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 1.1809, 1.2213]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.2831, 0.2744]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, -0.5302, 0.2804]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 0.1904, -0.1841]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6499, 0.3880] = 453.4593, sampling [1.0, 1.3981, 0.8584]. Recommendation = [0.0, 0.0319, -0.0385], Current Cost = 5041.00, Rho = 1.000
