(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, -0.3689, -0.1474]. Recommendation = [0.0, 0.8813, 1.3941], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, -0.4876, 0.1724]. Recommendation = [0.0, -0.3689, -0.1474], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, -0.1594, 0.1812]. Recommendation = [0.0, -0.4876, 0.1724], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.0073, -0.2521]. Recommendation = [0.0, -0.2515, 0.1564], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, -0.1611, -0.0971]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, -0.0871, 0.4658]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.1568, 0.1976]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, -0.4392, 0.5051]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.1356, 0.8612]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.0157, -0.0639]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, -0.2850, 0.2891]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.3681, 0.5019]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.2173, 0.4067]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.2899, -0.0810]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.1692, -0.5068]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.5347, 0.8925]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, -0.6526, 0.3774]. Recommendation = [0.0, -0.2422, 0.0271], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, -0.6172, -0.0089]. Recommendation = [0.0, -0.4797, 0.2762], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.4848, 1.1770]. Recommendation = [0.0, -0.4797, 0.2762], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, -0.2422, 0.0271]. Recommendation = [0.0, -0.4797, 0.2762], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.3476, 0.1370]. Recommendation = [0.0, -0.4797, 0.2762], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.2010, -0.2405]. Recommendation = [0.0, 0.2310, 0.0399], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, -0.3017, 0.8301]. Recommendation = [0.0, 0.2310, 0.0399], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.5254, 0.2634]. Recommendation = [0.0, 0.2310, 0.0399], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.0518, 0.3074]. Recommendation = [0.0, -0.4797, 0.2762], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.4152, 0.3175]. Recommendation = [0.0, -0.4797, 0.2762], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8813, 1.3941] = 418.1703, sampling [1.0, 0.5586, -0.2313]. Recommendation = [0.0, -0.4797, 0.2762], Current Cost = 5031.00, Rho = 1.000
