(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.2169, 0.3854]. Recommendation = [0.0, -0.1463, 0.3174], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.0535, 0.3564]. Recommendation = [0.0, -0.1463, 0.3174], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.1586, 0.7159]. Recommendation = [0.0, -0.1463, 0.3174], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.0698, 0.5204]. Recommendation = [0.0, -0.1463, 0.3174], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.0256, 0.2542]. Recommendation = [0.0, -0.1463, 0.3174], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.0634, 0.3437]. Recommendation = [0.0, -0.0256, 0.2542], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.0559, 0.2404]. Recommendation = [0.0, -0.0256, 0.2542], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.1359, 0.1706]. Recommendation = [0.0, 0.0559, 0.2404], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.2062, 0.4040]. Recommendation = [0.0, 0.1359, 0.1706], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.1298, 0.0550]. Recommendation = [0.0, 0.1359, 0.1706], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.3620, 0.1655]. Recommendation = [0.0, -0.1298, 0.0550], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.2618, -0.0516]. Recommendation = [0.0, -0.1298, 0.0550], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.1708, -0.0884]. Recommendation = [0.0, -0.1298, 0.0550], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.4803, 0.1311]. Recommendation = [0.0, -0.1298, 0.0550], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.5729, 0.3717]. Recommendation = [0.0, -0.1298, 0.0550], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.6073, 0.1879]. Recommendation = [0.0, -0.1298, 0.0550], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.4206, -0.0754]. Recommendation = [0.0, -0.1298, 0.0550], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.5377, -0.0318]. Recommendation = [0.0, -0.1298, 0.0550], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.6875, 0.3985]. Recommendation = [0.0, -0.1298, 0.0550], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.6251, 0.0793]. Recommendation = [0.0, -0.1298, 0.0550], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.3264, 0.0605]. Recommendation = [0.0, -0.1298, 0.0550], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.3082, -0.0658]. Recommendation = [0.0, 0.3264, 0.0605], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.0117, -0.2194]. Recommendation = [0.0, 0.3264, 0.0605], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.1389, -0.1412]. Recommendation = [0.0, 0.3264, 0.0605], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.5226, 0.2995]. Recommendation = [0.0, 0.3264, 0.0605], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.4774, 0.4190]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.6759, 0.2306]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.6091, 0.5904]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.4215, 0.7000]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.7600, 0.4147]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.7421, 0.3292]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.7833, 0.5990]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.8627, 0.5150]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.8276, 0.5831]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.8689, 0.2134]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.2142, -0.2889]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.4899, -0.2368]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.7497, 0.4787]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.6387, 0.7494]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.4691, 0.7648]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.9141, 0.6197]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 1.0034, 0.5104]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.7956, 0.0157]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, 0.1793, 0.6374]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1463, 0.3174] = 446.2244, sampling [1.0, -0.6720, 0.1231]. Recommendation = [0.0, 0.5226, 0.2995], Current Cost = 5049.00, Rho = 1.000
