(iter 10) [0.0, -1.1295, 0.9126] = 438.5718, sampling [1.0, -0.9113, 1.1432]. Recommendation = [0.0, -1.1295, 0.9126], Current Cost = 5005.00, Rho = 0.965
(iter 10) [0.0, -1.1295, 0.9126] = 438.5718, sampling [1.0, -0.8781, 0.8373]. Recommendation = [0.0, -1.1295, 0.9126], Current Cost = 5006.00, Rho = 0.965
(iter 10) [0.0, -1.1295, 0.9126] = 438.5718, sampling [1.0, -0.5935, 1.1156]. Recommendation = [0.0, -1.1295, 0.9126], Current Cost = 5007.00, Rho = 0.965
(iter 10) [0.0, -1.1295, 0.9126] = 438.5718, sampling [1.0, -1.1721, 0.9854]. Recommendation = [0.0, -1.1295, 0.9126], Current Cost = 5008.00, Rho = 0.965
(iter 10) [0.0, -1.1295, 0.9126] = 438.5718, sampling [1.0, -0.8360, 0.7695]. Recommendation = [0.0, -1.1295, 0.9126], Current Cost = 5009.00, Rho = 0.965
(iter 10) [0.0, -1.1295, 0.9126] = 438.5718, sampling [1.0, -0.4752, 0.7296]. Recommendation = [0.0, -1.1295, 0.9126], Current Cost = 5010.00, Rho = 0.965
(iter 10) [0.0, -1.1295, 0.9126] = 438.5718, sampling [1.0, -0.1544, 1.0105]. Recommendation = [0.0, -1.1295, 0.9126], Current Cost = 5011.00, Rho = 0.965
(iter 10) [0.0, -1.1295, 0.9126] = 438.5718, sampling [1.0, -0.7803, 1.3603]. Recommendation = [0.0, -1.1295, 0.9126], Current Cost = 5012.00, Rho = 0.965
(iter 10) [0.0, -1.1295, 0.9126] = 438.5718, sampling [1.0, -0.6468, 0.6197]. Recommendation = [0.0, -1.1295, 0.9126], Current Cost = 5013.00, Rho = 0.965
(iter 10) [0.0, -1.1295, 0.9126] = 438.5718, sampling [1.0, -1.1216, 0.7471]. Recommendation = [0.0, -1.1295, 0.9126], Current Cost = 5014.00, Rho = 0.965
(iter 10) [0.0, -1.1295, 0.9126] = 438.5718, sampling [1.0, -0.9637, 0.6463]. Recommendation = [0.0, -1.1295, 0.9126], Current Cost = 5015.00, Rho = 0.965
