(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.1379, 1.3523]. Recommendation = [0.0, -0.4782, 1.1884], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.0450, 1.0099]. Recommendation = [0.0, -0.4782, 1.1884], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.1276, 1.2373]. Recommendation = [0.0, -0.4782, 1.1884], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.2299, 1.0026]. Recommendation = [0.0, -0.4782, 1.1884], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.1605, 0.7863]. Recommendation = [0.0, -0.1522, 1.0586], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.3280, 0.9144]. Recommendation = [0.0, 0.1605, 0.7863], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.0792, 0.5277]. Recommendation = [0.0, 0.1605, 0.7863], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.2261, 0.4180]. Recommendation = [0.0, -0.0792, 0.5277], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.3061, 0.6207]. Recommendation = [0.0, 0.2261, 0.4180], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.0499, 0.7047]. Recommendation = [0.0, 0.2261, 0.4180], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.0906, 0.2716]. Recommendation = [0.0, 0.2261, 0.4180], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.3140, 0.2178]. Recommendation = [0.0, 0.0906, 0.2716], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.5623, 0.4850]. Recommendation = [0.0, 0.2040, 0.2985], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.5434, 0.7613]. Recommendation = [0.0, 0.2040, 0.2985], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.4154, 0.5310]. Recommendation = [0.0, 0.2040, 0.2985], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.5441, 0.1562]. Recommendation = [0.0, 0.2040, 0.2985], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.1051, -0.0564]. Recommendation = [0.0, 0.3140, 0.2178], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.4240, -0.1199]. Recommendation = [0.0, 0.1051, -0.0564], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.1904, -0.3844]. Recommendation = [0.0, 0.4212, 0.0761], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.2034, 0.1488]. Recommendation = [0.0, 0.4212, 0.0761], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.1063, -0.1791]. Recommendation = [0.0, 0.4212, 0.0761], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.0521, 0.1883]. Recommendation = [0.0, 0.1756, -0.1566], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.4090, 0.5147]. Recommendation = [0.0, 0.1756, -0.1566], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.1756, -0.1566]. Recommendation = [0.0, 0.1756, -0.1566], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.2568, 0.4540]. Recommendation = [0.0, 0.4212, 0.0761], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.4212, 0.0761]. Recommendation = [0.0, 0.4212, 0.0761], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.0715, 0.3381]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.0325, -0.6419]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.4335, -0.5890]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.0837, -0.3373]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.3694, -0.0155]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.4979, 0.1818]. Recommendation = [0.0, -0.1684, -0.0518], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.1684, -0.0518]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.3629, -0.2588]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.2102, -0.8423]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.2371, -0.5543]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.1997, -0.5342]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.4639, 0.3957]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.7389, 0.9330]. Recommendation = [0.0, -0.3375, 0.3824], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.6843, 0.4093]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.5589, 0.5009]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.8980, 0.6662]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.0214, 1.0315]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.9236, 1.3941]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.8765, 0.8826]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.6268, 1.5848]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.6572, 1.1998]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.1271, 1.3471]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.2824, 1.1524]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.1944, 0.8282]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.4308, 1.6679]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.0351, 1.8328]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.3622, 1.4128]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.3143, 1.9001]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.9934, 1.6753]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.6234, 1.8589]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.7475, 1.3670]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.0290, 0.8590]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.6332, 0.0100]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.9184, 0.2933]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -1.1097, 0.5892]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.7196, 1.9647]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.3258, -0.1841]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.8166, 0.3656]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.8064, 0.6106]. Recommendation = [0.0, 0.0810, -0.0264], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.6755, 1.0162]. Recommendation = [0.0, 0.8064, 0.6106], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.6592, 0.6433]. Recommendation = [0.0, 0.8064, 0.6106], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.9110, 0.8427]. Recommendation = [0.0, 0.8064, 0.6106], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.8508, 1.3005]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.5712, 1.8016]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.1156, 1.0644]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.9782, 1.1487]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.7648, 0.1997]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.6386, -0.0340]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.6527, 0.4320]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.1211, 0.6954]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.0690, 0.8929]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.0452, 1.5475]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.4147, 1.2847]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.1884, 1.2229]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.3034, 1.7517]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.3812, 1.5569]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.0951, 1.7606]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.6477, 1.8245]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.4370, 1.9890]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.3172, 0.9056]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.6704, 0.8058]. Recommendation = [0.0, 0.7938, 0.7004], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.5859, 1.6008]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.7902, 1.5658]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.3904, 1.8926]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.9889, 1.2776]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.7090, -0.2899]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.0124, 1.9524]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.6198, 1.1795]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.1884, -0.8502]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.5283, 0.0555]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.0250, 0.2256]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.1293, -0.5060]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.7938, 0.7004]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.5092, -0.4703]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.2554, 0.5595]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.1094, 0.5687]. Recommendation = [0.0, 0.9110, 0.8427], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.3375, 0.3824]. Recommendation = [0.0, 0.7295, 0.5439], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.4716, -0.2198]. Recommendation = [0.0, 0.7295, 0.5439], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.4423, -0.5812]. Recommendation = [0.0, 0.7295, 0.5439], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 1.6953, 1.3409]. Recommendation = [0.0, 0.7295, 0.5439], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, 0.7295, 0.5439]. Recommendation = [0.0, 0.7295, 0.5439], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4782, 1.1884] = 362.0124, sampling [1.0, -0.8563, 0.1302]. Recommendation = [0.0, 0.7295, 0.5439], Current Cost = 5112.00, Rho = 1.000
