(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -1.1361, 0.7115]. Recommendation = [0.0, -0.6696, 0.1446], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -1.0456, 1.1996]. Recommendation = [0.0, -0.6696, 0.1446], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -1.4462, 1.3301]. Recommendation = [0.0, -1.0456, 1.1996], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.6179, 0.6533]. Recommendation = [0.0, -1.0456, 1.1996], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.7750, 1.0966]. Recommendation = [0.0, -1.0456, 1.1996], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.7824, 0.3425]. Recommendation = [0.0, -1.0456, 1.1996], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -1.0396, 0.1055]. Recommendation = [0.0, -1.0456, 1.1996], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.5643, 0.3279]. Recommendation = [0.0, -1.0456, 1.1996], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.8847, 0.8571]. Recommendation = [0.0, -0.5643, 0.3279], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -1.0673, 1.4926]. Recommendation = [0.0, -0.5643, 0.3279], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.2542, 0.0531]. Recommendation = [0.0, -0.5643, 0.3279], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.3624, -0.2165]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.2938, 0.2641]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.4995, 0.1378]. Recommendation = [0.0, -0.4995, 0.1378], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.4314, 0.5576]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.4834, -0.0306]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.6290, 0.8725]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.6415, 0.4117]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -1.0895, 0.9264]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.1812, -0.1089]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.9322, 0.5406]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.4217, -0.5598]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.7489, 1.5132]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.0786, -0.3196]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.1195, 0.2832]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -1.1691, 1.0932]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.1511, 0.5710]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.2200, -0.1998]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, 0.1442, -0.0848]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.1200, -0.0717]. Recommendation = [0.0, -0.1200, -0.0717], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.2465, 0.2092]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, 0.1913, -0.3012]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.0228, -0.4333]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, 0.2242, 0.0737]. Recommendation = [0.0, -0.2542, 0.0531], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, 0.0846, 0.4508]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.3527, 0.8172]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.5692, -0.1447]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, 0.1313, -0.1383]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.9531, 1.3013]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.5783, 0.5814]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -1.1128, 1.7082]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -1.0081, 0.7141]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, 0.2683, 0.1529]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, 0.3120, 0.3146]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.0350, -0.6468]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -1.5724, 0.7253]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6696, 0.1446] = 444.2826, sampling [1.0, -0.6904, 0.0226]. Recommendation = [0.0, 0.2242, 0.0737], Current Cost = 5051.00, Rho = 1.000
