(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, 0.1944, 1.0263]. Recommendation = [0.0, 0.4680, 0.9481], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, 0.2074, 0.6900]. Recommendation = [0.0, 0.4680, 0.9481], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.0329, 0.8226]. Recommendation = [0.0, 0.2074, 0.6900], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.0417, 0.5101]. Recommendation = [0.0, 0.2074, 0.6900], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.0040, 0.6291]. Recommendation = [0.0, -0.0417, 0.5101], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.2864, 0.5409]. Recommendation = [0.0, -0.0417, 0.5101], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.1735, 0.4060]. Recommendation = [0.0, -0.2864, 0.5409], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.3580, 0.2655]. Recommendation = [0.0, -0.1735, 0.4060], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.0796, 0.1692]. Recommendation = [0.0, -0.3580, 0.2655], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.2640, -0.0059]. Recommendation = [0.0, -0.3580, 0.2655], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.3676, 0.1252]. Recommendation = [0.0, -0.2640, -0.0059], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.5591, 0.0254]. Recommendation = [0.0, -0.3676, 0.1252], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.5658, 0.2493]. Recommendation = [0.0, -0.3676, 0.1252], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.5456, 0.4439]. Recommendation = [0.0, -0.3676, 0.1252], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.3997, 0.3705]. Recommendation = [0.0, -0.3997, 0.3705], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.4186, -0.1196]. Recommendation = [0.0, -0.3676, 0.1252], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.5154, 0.0819]. Recommendation = [0.0, -0.3676, 0.1252], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.7570, 0.3281]. Recommendation = [0.0, -0.3676, 0.1252], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.7938, 0.0665]. Recommendation = [0.0, -0.6003, 0.2944], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.6335, 0.1158]. Recommendation = [0.0, -0.6003, 0.2944], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.3740, 0.7293]. Recommendation = [0.0, -0.6003, 0.2944], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.6683, 0.5563]. Recommendation = [0.0, -0.6003, 0.2944], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.4041, 0.5293]. Recommendation = [0.0, -0.6003, 0.2944], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.8373, 0.4494]. Recommendation = [0.0, -0.6003, 0.2944], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.6003, 0.2944]. Recommendation = [0.0, -0.6003, 0.2944], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4680, 0.9481] = 402.8613, sampling [1.0, -0.1816, -0.1803]. Recommendation = [0.0, -0.3676, 0.1252], Current Cost = 5030.00, Rho = 1.000
