(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.0064, 0.0403]. Recommendation = [0.0, -0.5023, 0.2296], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.1453, 0.7106]. Recommendation = [0.0, 0.0064, 0.0403], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.6888, 0.8030]. Recommendation = [0.0, 0.0064, 0.0403], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.1609, 0.3550]. Recommendation = [0.0, -0.4441, 0.2668], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.1728, -0.4191]. Recommendation = [0.0, -0.4441, 0.2668], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.4070, -0.1058]. Recommendation = [0.0, -0.4441, 0.2668], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.3367, 0.4258]. Recommendation = [0.0, -0.4441, 0.2668], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.9476, 0.2926]. Recommendation = [0.0, 0.0872, 0.2507], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.6135, -0.2244]. Recommendation = [0.0, 0.0872, 0.2507], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.2439, -0.0541]. Recommendation = [0.0, -0.1438, -0.0879], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.1295, -0.4727]. Recommendation = [0.0, -0.1438, -0.0879], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.6191, 1.2621]. Recommendation = [0.0, 0.2066, -0.1760], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -1.1141, 0.8871]. Recommendation = [0.0, 0.2066, -0.1760], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.1658, 0.9924]. Recommendation = [0.0, 0.2066, -0.1760], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.4211, 0.6822]. Recommendation = [0.0, 0.2066, -0.1760], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -1.3945, 0.4991]. Recommendation = [0.0, 0.2066, -0.1760], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.0872, 0.2507]. Recommendation = [0.0, 0.2066, -0.1760], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.2066, -0.1760]. Recommendation = [0.0, 0.2066, -0.1760], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.7479, 0.4126]. Recommendation = [0.0, -0.0793, -0.1521], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.2782, 1.0875]. Recommendation = [0.0, -0.0793, -0.1521], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.4437, -0.4248]. Recommendation = [0.0, -0.0793, -0.1521], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.5308, -0.6815]. Recommendation = [0.0, -0.0793, -0.1521], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -1.0648, -0.3527]. Recommendation = [0.0, -0.0793, -0.1521], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -1.0633, 1.2317]. Recommendation = [0.0, -0.0793, -0.1521], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.8973, 0.9615]. Recommendation = [0.0, -0.0793, -0.1521], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.7509, 0.6759]. Recommendation = [0.0, -0.0793, -0.1521], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.8346, 0.1835]. Recommendation = [0.0, -0.0793, -0.1521], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.4557, 0.1044]. Recommendation = [0.0, 0.0064, 0.0403], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.2530, 0.7306]. Recommendation = [0.0, 0.0064, 0.0403], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.6671, 1.1152]. Recommendation = [0.0, 0.0064, 0.0403], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 1.1201, 0.6198]. Recommendation = [0.0, 0.0064, 0.0403], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 1.0575, 1.1434]. Recommendation = [0.0, 0.0064, 0.0403], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.9227, 0.7829]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.7064, -0.0957]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.7841, 0.1134]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 1.4656, 0.8943]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 1.0060, 1.5464]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.0852, -0.1992]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.9133, 1.5999]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.6522, 1.3732]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.8552, 0.7013]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 1.3287, 1.5097]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 1.3043, 1.9750]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 1.7557, 1.6096]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.8676, 1.8373]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 1.2703, 1.2380]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.4393, -0.0429]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 1.1883, 1.6742]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.4563, 0.5370]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.0014, -0.7168]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.4268, -0.3098]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.2140, 0.1388]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.9790, 1.3211]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.4250, 0.9206]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.4119, 1.7433]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -1.3134, 1.6886]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -1.2296, 1.4499]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -1.1724, 1.9228]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -1.6318, 1.9557]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 1.4115, 1.6974]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 1.0722, 0.2591]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -1.0091, 0.5528]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.9090, 1.3183]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -1.4370, 1.8659]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, -0.5981, 0.9489]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5023, 0.2296] = 453.9915, sampling [1.0, 0.7975, 0.5705]. Recommendation = [0.0, 1.0575, 1.1434], Current Cost = 5070.00, Rho = 1.000
