(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -1.2987, 1.4238]. Recommendation = [0.0, -1.1500, 1.0424], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -1.2189, 1.1890]. Recommendation = [0.0, -1.2987, 1.4238], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -1.3157, 1.6407]. Recommendation = [0.0, -1.2987, 1.4238], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -1.4167, 1.5869]. Recommendation = [0.0, -1.3157, 1.6407], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -1.1639, 1.6213]. Recommendation = [0.0, -1.3157, 1.6407], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.8792, 1.2920]. Recommendation = [0.0, -1.3157, 1.6407], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -1.2492, 1.2802]. Recommendation = [0.0, -1.3157, 1.6407], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.9588, 1.5079]. Recommendation = [0.0, -1.3157, 1.6407], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -1.0089, 0.8970]. Recommendation = [0.0, -1.3157, 1.6407], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.9112, 0.9054]. Recommendation = [0.0, -1.0089, 0.8970], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -1.0071, 0.7829]. Recommendation = [0.0, -0.9112, 0.9054], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.8175, 0.8842]. Recommendation = [0.0, -0.9112, 0.9054], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -1.1027, 0.8670]. Recommendation = [0.0, -0.9112, 0.9054], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.8347, 1.0956]. Recommendation = [0.0, -0.9112, 0.9054], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.9724, 0.6378]. Recommendation = [0.0, -0.9112, 0.9054], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.5207, 0.5813]. Recommendation = [0.0, -0.9112, 0.9054], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.5911, 0.8724]. Recommendation = [0.0, -0.9112, 0.9054], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.7394, 0.3992]. Recommendation = [0.0, -0.9112, 0.9054], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.6248, 0.3541]. Recommendation = [0.0, -0.9112, 0.9054], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.5435, 0.4389]. Recommendation = [0.0, -0.6248, 0.3541], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.5934, 0.1733]. Recommendation = [0.0, -0.6248, 0.3541], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.3380, 0.3212]. Recommendation = [0.0, -0.6248, 0.3541], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.4207, 0.0497]. Recommendation = [0.0, -0.6248, 0.3541], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.6731, 0.1311]. Recommendation = [0.0, -0.6248, 0.3541], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.2224, -0.0460]. Recommendation = [0.0, -0.6248, 0.3541], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.4095, -0.0389]. Recommendation = [0.0, -0.2224, -0.0460], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.0470, 0.1979]. Recommendation = [0.0, -0.2224, -0.0460], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.0253, 0.0169]. Recommendation = [0.0, -0.2224, -0.0460], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.0792, -0.1375]. Recommendation = [0.0, -0.0253, 0.0169], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.2127, -0.1919]. Recommendation = [0.0, -0.0253, 0.0169], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, 0.0082, 0.0676]. Recommendation = [0.0, -0.0253, 0.0169], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.3964, -0.1271]. Recommendation = [0.0, -0.0253, 0.0169], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.5068, -0.0505]. Recommendation = [0.0, -0.0253, 0.0169], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.3873, 0.5847]. Recommendation = [0.0, -0.0253, 0.0169], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.9413, 0.1395]. Recommendation = [0.0, -0.0253, 0.0169], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, 0.1207, 0.1461]. Recommendation = [0.0, -0.0253, 0.0169], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, 0.1708, -0.1618]. Recommendation = [0.0, -0.0253, 0.0169], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, 0.2429, -0.0592]. Recommendation = [0.0, -0.0253, 0.0169], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, 0.2083, 0.0941]. Recommendation = [0.0, -0.0253, 0.0169], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, 0.1140, -0.3091]. Recommendation = [0.0, 0.2083, 0.0941], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.1136, 0.5724]. Recommendation = [0.0, 0.2083, 0.0941], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, -0.2458, -0.2811]. Recommendation = [0.0, 0.2083, 0.0941], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, 0.2493, 0.1680]. Recommendation = [0.0, 0.2083, 0.0941], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.1500, 1.0424] = 443.8305, sampling [1.0, 0.2190, 0.1165]. Recommendation = [0.0, 0.2083, 0.0941], Current Cost = 5048.00, Rho = 1.000
