(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 0.7538, 1.9831]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5005.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 0.8743, 1.8475]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5006.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 1.0138, 1.9189]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5007.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 1.2042, 1.8316]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5008.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 0.7174, 1.5948]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5009.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 0.9552, 1.4261]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5010.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 1.4042, 1.8969]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5011.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 1.4522, 1.7288]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5012.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 1.3171, 1.3980]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5013.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 0.7069, 1.2941]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5014.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 1.1098, 1.2219]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5015.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 0.8428, 1.2030]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5016.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 0.5055, 1.5278]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5017.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 1.5392, 1.9283]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5018.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 1.5066, 1.6410]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5019.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, -0.2169, -0.9493]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5020.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, -0.1146, -1.0268]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5021.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, -0.3640, -0.8262]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5022.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, -0.2367, -0.6573]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5023.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, -0.1677, -0.8610]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5024.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, 0.0075, -0.6061]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5025.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, -0.2311, -0.4404]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5026.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, -0.0382, -0.3394]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5027.00, Rho = 0.616
(iter 10) [0.0, 0.8965, 1.8485] = 347.1104, sampling [1.0, -0.1305, -0.4876]. Recommendation = [0.0, 0.8965, 1.8485], Current Cost = 5028.00, Rho = 0.616
