(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -1.0395, 1.1130]. Recommendation = [0.0, -1.1754, 1.4612], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.7834, 1.2052]. Recommendation = [0.0, -1.0395, 1.1130], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.9351, 0.9236]. Recommendation = [0.0, -1.0395, 1.1130], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -1.1885, 0.8145]. Recommendation = [0.0, -0.9351, 0.9236], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -1.0730, 1.2943]. Recommendation = [0.0, -0.9351, 0.9236], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.5287, 0.4037]. Recommendation = [0.0, -0.9351, 0.9236], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.8600, 0.4254]. Recommendation = [0.0, -0.5287, 0.4037], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.5635, 0.7550]. Recommendation = [0.0, -0.5287, 0.4037], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.5490, -0.0357]. Recommendation = [0.0, -0.5287, 0.4037], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.3129, 0.1255]. Recommendation = [0.0, -0.5287, 0.4037], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.5750, 0.2103]. Recommendation = [0.0, -0.4474, 0.1060], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.2118, 0.4502]. Recommendation = [0.0, -0.4474, 0.1060], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.1297, -0.1540]. Recommendation = [0.0, -0.4118, 0.3238], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.3798, -0.3579]. Recommendation = [0.0, -0.4474, 0.1060], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.0472, 0.0966]. Recommendation = [0.0, -0.2866, -0.0521], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.2866, -0.0521]. Recommendation = [0.0, -0.1883, -0.0292], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.8102, 0.0854]. Recommendation = [0.0, -0.2414, 0.0491], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -1.0135, 0.6449]. Recommendation = [0.0, -0.2414, 0.0491], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.4118, 0.3238]. Recommendation = [0.0, -0.2414, 0.0491], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.0169, -0.4299]. Recommendation = [0.0, -0.2414, 0.0491], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.1162, -0.0226]. Recommendation = [0.0, -0.2414, 0.0491], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.2599, 0.3902]. Recommendation = [0.0, -0.1883, -0.0292], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.0463, 0.2300]. Recommendation = [0.0, 0.0726, 0.0421], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.0110, 0.7268]. Recommendation = [0.0, 0.0726, 0.0421], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.3473, 0.1388]. Recommendation = [0.0, 0.0726, 0.0421], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.0627, -0.2585]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.3958, 0.5548]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.1863, 0.1162]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.3329, -0.2728]. Recommendation = [0.0, 0.0726, 0.0421], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.1752, -0.5930]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -1.2859, 1.0853]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.2495, 1.0344]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.7160, -0.3955]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.7070, 0.2628]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.0280, 0.5361]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.4474, 0.1060]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.8365, 0.9895]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -1.1310, 0.3164]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.0705, -0.3176]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.4892, 0.2705]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.5127, 0.5633]. Recommendation = [0.0, 0.2197, 0.1321], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.7085, 0.0092]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.6993, 0.4222]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.1883, -0.0292]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.8960, 0.8194]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.7588, 0.1451]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.9360, 1.3131]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.4512, 0.9157]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.6639, 0.6307]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.4747, -0.2360]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -1.0282, 0.9489]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.7381, 0.8816]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.1672, 0.7032]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.8255, 0.4862]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.8821, 0.3363]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.5527, 0.4745]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.7914, 1.6255]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.6010, 1.1294]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.5261, 0.6600]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -1.4048, 1.3215]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.0726, 0.0421]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.4994, -0.7607]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, -0.2414, 0.0491]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.1754, 1.4612] = 450.9337, sampling [1.0, 0.2736, -0.5247]. Recommendation = [0.0, 0.4892, 0.2705], Current Cost = 5068.00, Rho = 1.000
