(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.6249, 0.5098]. Recommendation = [0.0, -0.7468, 0.3739], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.5216, 0.7223]. Recommendation = [0.0, -0.6249, 0.5098], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.7551, 0.7008]. Recommendation = [0.0, -0.6249, 0.5098], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.5927, 0.7719]. Recommendation = [0.0, -0.6249, 0.5098], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.5685, 0.3627]. Recommendation = [0.0, -0.6249, 0.5098], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.2822, 0.6638]. Recommendation = [0.0, -0.5685, 0.3627], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.4770, 0.3204]. Recommendation = [0.0, -0.5685, 0.3627], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.2014, 0.4678]. Recommendation = [0.0, -0.5685, 0.3627], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.4830, 0.6794]. Recommendation = [0.0, -0.5685, 0.3627], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.6406, 0.2829]. Recommendation = [0.0, -0.5685, 0.3627], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.3672, 0.1985]. Recommendation = [0.0, -0.5685, 0.3627], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.1450, 0.2349]. Recommendation = [0.0, -0.3672, 0.1985], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.4706, 0.1460]. Recommendation = [0.0, -0.3672, 0.1985], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, 0.0799, 0.4386]. Recommendation = [0.0, -0.3672, 0.1985], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, -0.1157, 0.7173]. Recommendation = [0.0, -0.3672, 0.1985], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7468, 0.3739] = 449.8674, sampling [1.0, 0.0425, 0.1909]. Recommendation = [0.0, -0.3672, 0.1985], Current Cost = 5020.00, Rho = 1.000
