(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.4577, 0.6539]. Recommendation = [0.0, 0.6226, 0.5581], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.0711, 0.7848]. Recommendation = [0.0, 0.6226, 0.5581], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.5888, 0.5245]. Recommendation = [0.0, 0.6226, 0.5581], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.3416, 0.4852]. Recommendation = [0.0, 0.6226, 0.5581], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.3897, 0.4199]. Recommendation = [0.0, 0.6226, 0.5581], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.2555, 0.4521]. Recommendation = [0.0, 0.6226, 0.5581], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.3706, 0.6408]. Recommendation = [0.0, 0.6226, 0.5581], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.3333, 0.5289]. Recommendation = [0.0, 0.6226, 0.5581], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.5149, 0.8356]. Recommendation = [0.0, 0.6226, 0.5581], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.7162, 0.6580]. Recommendation = [0.0, 0.6226, 0.5581], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.6918, 0.4021]. Recommendation = [0.0, 0.7162, 0.6580], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.7926, 0.5181]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.8485, 0.6296]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.8358, 0.8489]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.9853, 0.8199]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.9377, 0.9158]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.8063, 1.0770]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.5804, 1.2074]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.9627, 0.4658]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.4800, 0.1632]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.2063, 0.0930]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.0294, 0.3167]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.2354, 0.0569]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.1640, 0.0055]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.0553, 0.2130]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.1332, 0.1072]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.1826, 0.3723]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.0745, 0.3025]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.2296, 0.2943]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.0310, 0.5062]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.1984, -0.0144]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.0440, -0.1836]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.1544, -0.1585]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, 0.3986, -0.0401]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.3311, 0.5034]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.4620, 0.9053]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.2607, -0.1002]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.4822, 0.0855]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.5881, 0.3079]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.5989, 0.2020]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.6847, 0.4142]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.7064, 0.6003]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.8899, 0.5893]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.9675, 0.8966]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.7236, 0.8414]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.9894, 1.0449]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -0.9516, 1.3165]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -1.1431, 0.9708]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -1.2101, 1.2829]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6226, 0.5581] = 453.2488, sampling [1.0, -1.2358, 1.1240]. Recommendation = [0.0, 0.6918, 0.4021], Current Cost = 5054.00, Rho = 1.000
