(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.1743, 0.5637]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5005.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, 0.2748, 0.7743]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5006.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.1514, 0.4219]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5007.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.4325, 0.8500]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5008.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, 0.0894, 0.6207]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5009.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, 0.7055, 0.8691]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5010.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, 0.0175, 0.9692]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5011.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.2542, 0.6010]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5012.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -1.0378, 1.2473]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5013.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, 0.4788, 0.7862]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5014.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, 0.0817, 0.3769]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5015.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.3763, 0.7085]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5016.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.6509, 0.9957]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5017.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, 0.8433, 0.8889]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5018.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.3223, 0.2759]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5019.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -1.2287, 1.4485]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5020.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.5571, 0.6707]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5021.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, 0.4158, 1.0135]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5022.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, 0.5135, 0.5933]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5023.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.3301, 1.2040]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5024.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.5499, 0.4578]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5025.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.9054, 0.9408]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5026.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -1.2130, 1.2523]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5027.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, -0.7459, 1.2883]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5028.00, Rho = 0.221
(iter 10) [0.0, -0.1424, 0.2874] = 447.8614, sampling [1.0, 0.6285, 0.9356]. Recommendation = [0.0, -0.1424, 0.2874], Current Cost = 5029.00, Rho = 0.221
