(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 0.8282, 1.3877]. Recommendation = [0.0, 0.7561, 1.2263], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 0.7206, 1.3453]. Recommendation = [0.0, 0.7561, 1.2263], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 0.8993, 1.1235]. Recommendation = [0.0, 0.7561, 1.2263], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.1180, 1.2524]. Recommendation = [0.0, 0.8993, 1.1235], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.1910, 1.4131]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.0192, 1.4211]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.1372, 1.6149]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.2964, 1.4438]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.2771, 1.5790]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.2865, 1.7739]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.4214, 1.6506]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.1021, 1.9147]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.3767, 1.2944]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.1689, 1.7203]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.4117, 1.4829]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.6042, 1.9657]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.4996, 1.7330]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.2622, 1.7438]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 0.8691, 1.5969]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.7530, 1.5696]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.2158, 1.8682]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.2046, 1.0282]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.0884, 0.9350]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 0.9156, 0.8724]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 0.7820, 0.9247]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 1.0032, 0.8718]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 0.6630, 0.9637]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 0.9277, 0.7282]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7561, 1.2263] = 413.3951, sampling [1.0, 0.6688, 0.8554]. Recommendation = [0.0, 1.1180, 1.2524], Current Cost = 5033.00, Rho = 1.000
